EmpiricalDistribution	0.9285714285714286 0.8 0.6666666666666667 1.0 0.9230769230769231
deprecated	0.2857142857142857 0.0 0.0 0.0 0.0
RNG	0.5 0.4 0.2222222222222222 0.0 0.0
functionality	0.6071428571428572 0.35 0.0 0.0 0.0
randomData	0.0357142857142857 0.5 0.8888888888888888 0.25 0.0
random	1.0 0.0 0.7777777777777778 0.0 0.6923076923076923
problem	0.3214285714285714 0.09999999999999998 0.0 0.0 0.6153846153846154
Random	0.75 0.55 0.4444444444444444 0.0 0.0
protected	0.6785714285714286 0.0 0.0 0.0 0.0
class	0.8571428571428572 0.95 0.0 0.0 0.46153846153846156
broken	0.3928571428571429 0.0 0.0 0.0 0.7692307692307692
duplicates	0.1785714285714286 0.0 0.0 0.0 0.0
Clirr	0.4285714285714286 0.30000000000000004 0.0 0.0 0.23076923076923073
Impl	0.3571428571428571 0.7 0.0 0.0 0.0
Usage	0.2142857142857143 0.19999999999999996 0.0 0.0 0.0
RandomDataImpl	0.6428571428571428 0.85 1.0 0.5 0.0
RandomDataGenerator	0.5357142857142857 0.65 0.33333333333333337 0.0 0.0
Empirical	0.7857142857142857 0.050000000000000044 0.5555555555555556 0.75 0.8461538461538461
replaced	0.5714285714285714 0.0 0.0 0.0 0.0
Data	0.9642857142857143 1.0 0.11111111111111116 0.0 0.3076923076923077
super	0.7142857142857143 0.0 0.0 0.0 0.0
field	0.8928571428571429 0.44999999999999996 0.0 0.0 0.07692307692307687
binary	0.1428571428571429 0.0 0.0 0.0 0.3846153846153846
Distribution	0.1071428571428571 0.75 0.0 0.0 0.5384615384615384
report	0.4642857142857143 0.25 0.0 0.0 0.15384615384615385
shadows	0.25 0.6 0.0 0.0 0.0
compatibility	0.8214285714285714 0.9 0.0 0.0 1.0
Generator	0.0714285714285714 0.15000000000000002 0.0 0.0 0.0
