code	0.03448275862068961 0.3571428571428571 0.0 0.0 0.0
BinomialDistributionImpl	0.9310344827586207 0.7142857142857143 0.16666666666666663 0.4 0.3076923076923077
System	0.6551724137931034 0.0 0.0 0.0 0.0
reproduce	0.7586206896551724 0.0 0.0 0.0 0.0
println	0.4482758620689655 0.0 0.0 0.0 0.0
problem	0.6896551724137931 0.2857142857142857 0.0 0.0 0.0
checked	0.48275862068965514 0.0 0.0 0.0 0.0
NaN	0.3448275862068966 0.2142857142857143 0.0 0.0 0.0
class	0.10344827586206895 0.0 0.0 0.0 0.0
doesn	0.24137931034482762 0.4285714285714286 0.0 0.0 0.0
inverse	0.8620689655172413 0.0 0.0 0.0 0.5384615384615384
Cumulative	0.8275862068965517 0.0 0.0 0.0 0.7692307692307692
cumulativeProbability	0.6206896551724138 0.0 0.6666666666666667 0.6 0.0
Impl	0.31034482758620685 0.6428571428571428 0.0 0.0 0.0
method	0.9655172413793104 0.9285714285714286 0.0 0.0 0.8461538461538461
large	0.3793103448275862 0.0 0.0 0.0 0.3846153846153846
Infinity	0.13793103448275867 0.0714285714285714 0.0 0.0 0.0
work	0.5172413793103448 0.1428571428571429 0.0 0.0 0.0
expected	0.5517241379310345 0.0 0.0 0.0 0.0
Probability	0.7931034482758621 1.0 0.8333333333333334 0.8 0.6153846153846154
cumulative	0.27586206896551724 0.0 0.33333333333333337 0.19999999999999996 0.0
Binomial	0.7241379310344828 0.8571428571428572 1.0 1.0 0.46153846153846156
wrong	0.1724137931034483 0.0 0.0 0.0 0.6923076923076923
trials	0.4137931034482759 0.0 0.0 0.0 0.15384615384615385
Distribution	0.2068965517241379 0.5 0.0 0.0 0.07692307692307687
inverseCumulativeProbability	0.896551724137931 0.7857142857142857 0.0 0.0 0.9230769230769231
returns	1.0 0.5714285714285714 0.0 0.0 1.0
checkedCumulativeProbability	0.5862068965517242 0.0 0.0 0.0 0.0
BinomialDistribution	0.06896551724137934 0.0 0.5 0.0 0.23076923076923073
