implying	0.6470588235294117 0.0 0.0 0.0 0.0
code	0.5294117647058824 0.5 0.0 0.0 0.0
original	0.4117647058823529 0.0 0.0 0.0 0.0
criterion	0.23529411764705888 0.9375 0.0 0.25 0.0
User	0.0 0.125 0.0 0.0 0.0
Optimizer	0.0 0.5625 0.0 0.0 0.0
BrentOptimizer	0.0 0.1875 1.0 0.0 0.33333333333333337
additional	0.7058823529411764 0.0 0.0 0.0 0.0
implementation	0.0 0.875 0.0 0.0 0.0
check	0.05882352941176472 0.0625 0.0 0.75 0.0
Brent	1.0 0.625 0.5 1.0 1.0
turns	0.0 0.3125 0.0 0.0 0.0
exit	0.0 0.25 0.0 0.0 0.0
default	0.0 0.375 0.0 0.0 0.0
stopping	0.11764705882352944 0.0 0.0 0.0 0.0
supposed	0.3529411764705882 0.0 0.0 0.0 0.0
block	0.9411764705882353 1.0 0.0 0.5 0.0
unwanted	0.7647058823529411 0.0 0.0 0.0 0.0
location	0.5882352941176471 0.4375 0.0 0.0 0.0
user	0.17647058823529416 0.8125 0.0 0.0 0.0
defined	0.8823529411764706 0.0 0.0 0.0 0.6666666666666667
early	0.8235294117647058 0.0 0.0 0.0 0.0
algorithm	0.47058823529411764 0.75 0.0 0.0 0.0
addition	0.2941176470588235 0.6875 0.0 0.0 0.0
