Testcase	0.4666666666666667 0.75 1.0 0.0 0.0
additional	1.0 0.0 0.9333333333333333 0.6 0.5
annotations	0.6 0.25 0.8666666666666667 0.0 0.625
type	0.6666666666666667 1.0 0.8 0.0 0.875
error	0.4 0.625 0.7333333333333334 0.8 0.0
Annotation	0.7333333333333334 0.0 0.6666666666666667 1.0 0.125
rewrite	0.1333333333333333 0.0 0.6 0.4 0.0
Created	0.33333333333333337 0.0 0.5333333333333333 0.0 0.0
reproduce	0.9333333333333333 0.0 0.4666666666666667 0.0 0.0
introduced	0.06666666666666665 0.0 0.4 0.19999999999999996 0.0
attachment	0.8666666666666667 0.5 0.33333333333333337 0.0 0.25
Bug	0.19999999999999996 0.125 0.2666666666666667 0.0 0.75
ASTRewrite	0.8 0.875 0.19999999999999996 0.0 1.0
details	0.2666666666666667 0.375 0.1333333333333333 0.0 0.0
adds	0.5333333333333333 0.0 0.06666666666666665 0.0 0.375
