JAVA	0.8301886792452831 0.9333333333333333 0.0 0.0 0.5
functions	0.339622641509434 0.0 0.0 0.0 0.0
Javadoc	0.8490566037735849 0.5333333333333333 1.0 1.0 0.0
project	0.5660377358490566 0.0 0.75 0.4 0.0
cecfab	0.49056603773584906 0.0 0.0 0.0 0.0
tracking	0.4339622641509434 0.0 0.0 0.0 0.0
branch	0.2075471698113207 0.0 0.0 0.0 0.0
observe	0.5283018867924528 0.0 0.0 0.0 0.0
reproduce	0.7924528301886793 0.0 0.0 0.0 0.0
Mapper	0.3584905660377359 0.1333333333333333 0.0 0.0 0.0
lambda	0.9056603773584906 0.7333333333333334 0.0 0.0 0.09999999999999998
java	0.7547169811320755 0.0 0.0 0.0 0.0
problem	0.5471698113207547 0.0 0.0 0.0 0.0
Test	0.6415094339622642 0.6666666666666667 0.0 0.0 0.0
Fillable	0.16981132075471694 0.0 0.0 0.0 0.0
builds	0.6037735849056604 0.0 0.0 0.0 0.0
offers	0.2264150943396226 0.0 0.0 0.0 0.0
coordinate	0.6226415094339622 0.0 0.0 0.0 0.0
upgrade	0.6981132075471699 0.0 0.0 0.0 0.0
test	0.6603773584905661 0.0 0.0 0.0 0.0
kind	0.18867924528301883 0.0 0.0 0.0 0.0
difficult	0.30188679245283023 0.0 0.0 0.0 0.0
version	0.018867924528301883 0.0 0.0 0.0 0.0
tests	0.7358490566037736 0.33333333333333337 0.0 0.0 0.0
util	0.9433962264150944 0.4666666666666667 0.0 0.0 0.19999999999999996
failure	0.09433962264150941 0.06666666666666665 0.0 0.0 0.0
exact	0.3207547169811321 0.0 0.0 0.0 0.0
commits	0.4528301886792453 0.0 0.0 0.0 0.0
Class	0.0 0.6 0.0 0.0 0.0
don	0.5849056603773585 0.0 0.0 0.0 0.0
JavadocTestForClass	0.7735849056603774 0.0 0.5 0.8 0.0
aefe	0.41509433962264153 0.0 0.0 0.0 0.0
point	0.13207547169811318 0.0 0.0 0.0 0.0
enabled	0.07547169811320753 0.0 0.0 0.0 0.0
incompatible	0.15094339622641506 0.0 0.0 0.0 0.0
current	0.9622641509433962 0.0 0.0 0.0 0.30000000000000004
targeting	0.037735849056603765 0.0 0.0 0.0 0.0
Bug	0.0 0.0 0.0 0.0 0.8
reported	0.7169811320754718 0.0 0.0 0.0 0.0
member	0.4716981132075472 0.0 0.0 0.0 0.0
define	0.39622641509433965 0.0 0.0 0.0 0.9
beta	0.1132075471698113 0.19999999999999996 0.0 0.0 0.0
latest	0.24528301886792447 0.0 0.0 0.0 0.0
types	0.8113207547169812 0.2666666666666667 0.0 0.0 0.0
failures	0.5094339622641509 0.0 0.0 0.0 0.0
caused	0.8867924528301887 0.0 0.0 0.0 0.4
change	0.37735849056603776 0.0 0.0 0.0 0.0
team	0.9245283018867925 0.8666666666666667 0.0 0.0 0.0
BETA	0.8679245283018868 0.8 0.0 0.0 0.6
newer	0.05660377358490565 0.0 0.0 0.0 0.0
environment	0.28301886792452835 0.0 0.0 0.0 0.0
build	0.9811320754716981 0.0 0.25 0.6 0.7
bug	0.679245283018868 0.0 0.0 0.0 0.0
time	0.26415094339622647 0.0 0.0 0.0 0.0
JRE	1.0 1.0 0.0 0.19999999999999996 1.0
Manoj	0.0 0.4 0.0 0.0 0.0
