qualified	0.16666666666666663 0.0 0.0 0.0 0.38888888888888884
Null	0.9166666666666666 0.9473684210526316 0.0 0.16666666666666663 0.6666666666666667
NullTypeAnnotationTest	0.75 0.6842105263157895 0.0 0.6666666666666667 0.6111111111111112
annotations	1.0 0.7894736842105263 1.0 0.33333333333333337 0.9444444444444444
type	0.875 0.736842105263158 0.8333333333333334 0.0 0.7222222222222222
ambiguous	0.25 0.0 0.0 0.0 0.33333333333333337
java	0.625 0.3157894736842105 0.0 0.0 0.0
Bug	0.41666666666666663 0.8421052631578947 0.0 0.0 1.0
Test	0.04166666666666663 0.42105263157894735 0.6666666666666667 1.0 0.0
NonNull	0.8333333333333334 0.5789473684210527 0.0 0.0 0.05555555555555558
lang	0.5833333333333333 0.5263157894736843 0.0 0.0 0.0
kind	0.5416666666666667 0.631578947368421 0.0 0.0 0.2222222222222222
introduce	0.08333333333333337 0.0 0.0 0.0 0.0
change	0.5 0.052631578947368474 0.0 0.0 0.0
Annotation	0.6666666666666667 0.8947368421052632 0.5 0.5 0.5555555555555556
Type	0.45833333333333337 0.21052631578947367 0.33333333333333337 0.0 0.5
tests	0.29166666666666663 0.1578947368421053 0.16666666666666663 0.8333333333333334 0.4444444444444444
names	0.20833333333333337 0.4736842105263158 0.0 0.0 0.2777777777777778
variance	0.7083333333333333 0.26315789473684215 0.0 0.0 0.0
adopt	0.33333333333333337 0.0 0.0 0.0 0.8333333333333334
forces	0.0 0.368421052631579 0.0 0.0 0.0
syntax	0.9583333333333334 1.0 0.0 0.0 0.8888888888888888
Object	0.7916666666666666 0.10526315789473684 0.0 0.0 0.16666666666666663
simplify	0.375 0.0 0.0 0.0 0.7777777777777778
interpreted	0.125 0.0 0.0 0.0 0.11111111111111116
