Iterable	0.5666666666666667 0.0 0.0 0.0 0.15384615384615385
Invocation	0.4 0.52 0.0 0.0 0.7692307692307692
String	0.1333333333333333 0.8 0.0 0.0 0.0
fixes	0.6 0.64 1.0 1.0 0.0
Tests	0.9333333333333333 0.16000000000000003 0.8888888888888888 0.0 1.0
Created	0.2666666666666667 0.0 0.0 0.0 0.0
patch	0.09999999999999998 0.6 0.7777777777777778 0.8 0.0
file	0.8 0.07999999999999996 0.0 0.0 0.0
attachment	0.9666666666666667 0.88 0.0 0.0 0.0
Bug	0.06666666666666665 0.12 0.0 0.0 0.8461538461538461
details	0.23333333333333328 0.84 0.0 0.0 0.0
compiler	0.4666666666666667 0.48 0.6666666666666667 0.0 0.07692307692307687
surrounding	0.6666666666666667 0.0 0.0 0.0 0.0
Compiler	0.33333333333333337 0.36 0.5555555555555556 0.0 0.23076923076923073
CompilerInvocationTests	0.30000000000000004 0.43999999999999995 0.4444444444444444 0.0 0.0
test	0.19999999999999996 0.96 0.0 0.19999999999999996 0.0
manager	0.16666666666666663 0.28 0.0 0.0 0.0
org	0.43333333333333335 0.72 0.0 0.0 0.6153846153846154
custom	0.7333333333333334 0.24 0.0 0.0 0.0
tool	0.3666666666666667 0.4 0.0 0.0 0.0
eclipse	0.5 0.31999999999999995 0.0 0.0 0.46153846153846156
fail	0.9 0.0 0.0 0.0 0.9230769230769231
tests	0.8666666666666667 1.0 0.33333333333333337 0.4 0.5384615384615384
failing	1.0 0.0 0.0 0.0 0.6923076923076923
toString	0.6333333333333333 0.76 0.0 0.0 0.0
jdt	0.5333333333333333 0.56 0.2222222222222222 0.0 0.3076923076923077
JRE	0.8333333333333334 0.6799999999999999 0.11111111111111116 0.6 0.3846153846153846
dash	0.7666666666666666 0.92 0.0 0.0 0.0
Patch	0.033333333333333326 0.19999999999999996 0.0 0.0 0.0
option	0.7 0.040000000000000036 0.0 0.0 0.0
