JAVA	0.4 0.4 0.0 0.0 0.0
NPE	0.64 0.9 0.0 0.0 0.4285714285714286
cgi	0.07999999999999996 0.19999999999999996 0.0 0.0 0.0
needed	0.56 0.0 0.0 0.0 0.2857142857142857
Invoke	0.8 0.09999999999999998 0.0 0.0 0.0
bugs	1.0 1.0 0.8 0.5 0.0
Bug	0.16000000000000003 0.8 0.0 0.0 0.7142857142857143
review	0.36 0.35 0.0 0.0 0.0
Lookup	0.12 0.7 0.0 0.0 0.0
https	0.72 0.15000000000000002 0.0 0.0 0.0
compiler	0.96 0.65 1.0 0.0 1.0
codegen	0.88 0.050000000000000044 0.4 0.0 0.8571428571428572
Java	0.52 0.5 0.19999999999999996 0.0 0.0
org	0.24 0.0 0.0 0.0 0.0
Handles	0.92 0.0 0.0 0.0 0.0
Spawned	0.040000000000000036 0.0 0.0 0.0 0.0
Lang	0.6 0.6 0.0 0.0 0.0
Method	0.84 0.75 0.0 0.0 0.0
getJavaLangInvokeMethodHandlesLookup	0.48 0.85 0.0 0.0 0.0
Resilience	0.76 0.55 0.0 0.0 0.5714285714285714
BETA	0.31999999999999995 0.30000000000000004 0.0 0.0 0.0
eclipse	0.19999999999999996 0.0 0.0 0.0 0.0
Scope	0.43999999999999995 0.44999999999999996 0.0 0.0 0.1428571428571429
bug	0.6799999999999999 0.95 0.6 1.0 0.0
comment	0.28 0.25 0.0 0.0 0.0
