referencing	0.88 0.0 0.0 0.0 0.0
code	0.56 0.0 0.0 0.0 0.0
Argument	0.84 0.8947368421052632 0.0 0.0 0.30000000000000004
TypeBinding	0.6 0.3157894736842105 1.0 0.0 1.0
foo	0.6799999999999999 0.7894736842105263 0.0 0.0 0.0
annotations	0.92 0.5263157894736843 0.0 0.0 0.4
binding	0.24 0.21052631578947367 0.33333333333333337 0.8 0.0
simple	0.52 0.0 0.0 0.0 0.0
Ideally	0.36 0.0 0.0 0.0 0.0
type	1.0 1.0 0.6666666666666667 0.6 0.8
correctly	0.4 0.0 0.0 0.0 0.0
public	0.12 0.0 0.0 0.0 0.0
Bug	0.040000000000000036 0.368421052631579 0.0 0.0 0.9
parameter	0.64 0.8421052631578947 0.0 0.0 0.5
TypeReference	0.48 0.1578947368421053 0.16666666666666663 0.0 0.7
resolved	0.28 0.0 0.0 0.0 0.0
BaseTypeBinding	0.8 0.631578947368421 0.0 0.19999999999999996 0.19999999999999996
doesn	0.19999999999999996 0.5789473684210527 0.0 0.0 0.0
Binding	0.0 0.6842105263157895 0.8333333333333334 1.0 0.09999999999999998
void	0.76 0.10526315789473684 0.0 0.0 0.0
Reference	0.0 0.42105263157894735 0.0 0.0 0.0
Marker	0.72 0.736842105263158 0.0 0.0 0.0
Base	0.43999999999999995 0.4736842105263158 0.0 0.0 0.0
int	0.07999999999999996 0.052631578947368474 0.0 0.0 0.0
Type	0.96 0.9473684210526316 0.5 0.4 0.6
resolvedType	0.16000000000000003 0.26315789473684215 0.0 0.0 0.0
object	0.31999999999999995 0.0 0.0 0.0 0.0
