Eclipse	0.07692307692307687 0.10256410256410253 0.0 0.0 0.0
IExtendedList	0.7115384615384616 0.5384615384615384 0.7727272727272727 0.0 0.0
Extended	0.28846153846153844 0.3076923076923077 0.045454545454545414 0.0 0.0
main	0.25 0.0 0.0 0.0 0.0
String	0.40384615384615385 0.6153846153846154 0.0 0.0 0.0
introduced	0.6346153846153846 0.0 0.0 0.0 0.0
worked	0.32692307692307687 0.0 0.0 0.0 0.0
compile	0.75 0.0 0.2727272727272727 0.0 0.0
Version	0.5576923076923077 0.5128205128205128 0.0 0.0 0.0
reproduces	0.7307692307692308 0.0 0.0 0.0 0.0
List	0.2692307692307693 0.8974358974358975 0.36363636363636365 0.0 0.2142857142857143
ExtendedList	0.7692307692307692 0.3589743589743589 1.0 0.3846153846153846 0.0
AbstractMethodError	0.9038461538461539 0.8205128205128205 0.7272727272727273 1.0 0.6428571428571428
doesn	0.3076923076923077 0.20512820512820518 0.0 0.0 0.0
void	0.8076923076923077 0.33333333333333337 0.0 0.0 0.0
static	0.6538461538461539 0.0 0.0 0.0 0.5
package	0.5384615384615384 0.4871794871794872 0.0 0.0 0.0
IExtendedListEntry	0.5769230769230769 0.28205128205128205 0.09090909090909094 0.0 0.0
test	0.3846153846153846 0.17948717948717952 0.0 0.0 0.0
method	0.05769230769230771 0.0 0.6818181818181819 0.0 0.0
runtime	0.11538461538461542 0.1282051282051282 0.0 0.0 0.0
AbstractMethodErrorBug	0.6923076923076923 0.2564102564102564 0.6363636363636364 0.9230769230769231 0.0
Method	0.17307692307692313 0.8717948717948718 0.5909090909090908 0.0 0.9285714285714286
complain	0.4423076923076923 0.0 0.0 0.0 0.0
list	0.23076923076923073 0.5897435897435898 0.31818181818181823 0.0 0.0
IList	1.0 0.641025641025641 0.5454545454545454 0.5384615384615384 0.4285714285714286
extends	0.5961538461538461 0.0 0.0 0.0 0.0
null	0.5192307692307692 0.46153846153846156 0.0 0.0 0.0
fixed	0.0 0.0 0.18181818181818177 0.07692307692307687 0.0
implements	0.09615384615384615 0.0 0.0 0.0 0.0
code	0.42307692307692313 0.9743589743589743 0.2272727272727273 0.0 0.0
interface	0.9230769230769231 0.7948717948717949 0.0 0.0 0.5714285714285714
error	0.15384615384615385 0.15384615384615385 0.0 0.0 0.0
System	0.019230769230769273 0.07692307692307687 0.0 0.0 0.0
bugs	0.5 0.4358974358974359 0.0 0.0 0.0
Entry	0.8653846153846154 0.6666666666666667 0.0 0.0 0.2857142857142857
println	0.3653846153846154 0.5641025641025641 0.0 0.0 0.0
public	0.8846153846153846 0.0 0.0 0.0 0.3571428571428571
Bug	0.9615384615384616 0.9487179487179487 0.9090909090909091 0.6153846153846154 1.0
IListEntry	0.8269230769230769 0.717948717948718 0.5 0.46153846153846156 0.0
compiler	0.9423076923076923 0.8461538461538461 0.9545454545454546 0.3076923076923077 0.7142857142857143
getEntry	0.8461538461538461 0.7692307692307692 0.0 0.0 0.0714285714285714
class	0.6730769230769231 0.7435897435897436 0.0 0.0 0.0
Java	0.4807692307692307 0.41025641025641024 0.0 0.0 0.0
Abstract	0.9807692307692307 0.9230769230769231 0.4545454545454546 0.8461538461538461 0.7857142857142857
Error	0.1923076923076923 1.0 0.8636363636363636 0.6923076923076923 0.8571428571428572
int	0.21153846153846156 0.05128205128205132 0.0 0.0 0.0
args	0.038461538461538436 0.02564102564102566 0.0 0.0 0.0
bug	0.34615384615384615 0.0 0.13636363636363635 0.23076923076923073 0.0
IExtended	0.6153846153846154 0.0 0.8181818181818181 0.15384615384615385 0.1428571428571429
testAbstractMethodErrorBug	0.7884615384615384 0.23076923076923073 0.40909090909090906 0.7692307692307692 0.0
time	0.13461538461538458 0.6923076923076923 0.0 0.0 0.0
return	0.46153846153846156 0.3846153846153846 0.0 0.0 0.0
