valid	0.41666666666666663 0.0 1.0 0.0 0.375
min	0.75 0.19999999999999996 0.9166666666666666 0.0 0.875
offset	1.0 0.0 0.8333333333333334 0.0 0.75
method	0.9166666666666666 0.0 0.75 0.0 0.0
max	0.8333333333333334 1.0 0.6666666666666667 0.0 1.0
apply	0.5833333333333333 0.0 0.5833333333333333 0.0 0.5
limited	0.33333333333333337 0.0 0.5 1.0 0.0
Zone	0.16666666666666663 0.8 0.41666666666666663 0.0 0.0
Time	0.6666666666666667 0.4 0.33333333333333337 0.0 0.125
parse	0.25 0.0 0.25 0.5 0.0
Ensure	0.08333333333333337 0.0 0.16666666666666663 0.0 0.625
DateTimeZone	0.5 0.6 0.08333333333333337 0.0 0.25
