Joda	0.0 0.14634146341463417 0.0 0.0 0.0
Start	0.33333333333333337 0.8536585365853658 0.0 0.0 0.0
Hours	0.0 0.926829268292683 0.8260869565217391 0.5882352941176471 0.09999999999999998
methods	0.0 0.6829268292682926 0.0 0.0 0.0
addMinutes	0.0 0.31707317073170727 1.0 0.7647058823529411 0.0
MutableDateTime	0.7333333333333334 0.7804878048780488 0.782608695652174 1.0 0.6
winter	0.0 0.3414634146341463 0.5217391304347826 0.0 0.0
Time	0.4 0.46341463414634143 0.0 0.0 0.30000000000000004
error	0.0 0.24390243902439024 0.0 0.0 0.0
System	0.0 0.8780487804878049 0.0 0.0 0.0
summer	0.0 0.4390243902439024 0.4782608695652174 0.0 0.0
addYears	0.0 0.07317073170731703 0.08695652173913049 0.2941176470588235 0.0
Minutes	0.0 0.0 0.21739130434782605 0.47058823529411764 0.0
println	0.5333333333333333 0.5609756097560976 0.0 0.0 0.0
java	0.0 0.2682926829268293 0.0 0.0 0.0
hour	0.0 0.41463414634146345 0.4347826086956522 0.17647058823529416 0.0
zone	0.0 0.5853658536585367 0.0 0.0 0.0
Days	0.06666666666666665 1.0 0.3913043478260869 0.8823529411764706 0.19999999999999996
repeat	0.0 0.6097560975609756 0.0 0.0 0.0
addDays	0.8666666666666667 0.0 0.7391304347826086 0.9411764705882353 0.9
add	1.0 0.0 0.04347826086956519 0.05882352941176472 1.0
amount	0.0 0.024390243902439046 0.0 0.0 0.0
Years	0.0 0.4878048780487805 0.9565217391304348 0.5294117647058824 0.0
test	0.1333333333333333 0.7560975609756098 0.0 0.0 0.0
DST	0.0 0.7073170731707317 0.0 0.0 0.0
Months	0.0 0.7317073170731707 0.13043478260869568 0.23529411764705888 0.0
Berlin	0.0 0.3902439024390244 0.6521739130434783 0.0 0.0
Europe	0.0 0.36585365853658536 0.6956521739130435 0.0 0.0
Zone	0.0 0.29268292682926833 0.0 0.0 0.0
Instant	0.6666666666666667 0.09756097560975607 0.0 0.0 0.0
getMillis	0.4666666666666667 0.8048780487804879 0.6086956521739131 0.0 0.0
toInstant	0.0 0.5121951219512195 0.0 0.0 0.0
transition	0.19999999999999996 0.19512195121951215 0.0 0.0 0.0
Mutable	0.2666666666666667 0.1707317073170732 0.34782608695652173 0.8235294117647058 0.4
invocation	0.0 0.9024390243902439 0.0 0.0 0.0
addMonths	0.0 0.0 0.9130434782608696 0.6470588235294117 0.0
addSeconds	0.0 0.12195121951219512 0.26086956521739135 0.4117647058823529 0.0
forID	0.0 0.2195121951219512 0.0 0.0 0.0
Millis	0.0 0.8292682926829268 0.5652173913043479 0.0 0.0
days	0.0 0.04878048780487809 0.0 0.0 0.0
Seconds	0.0 0.5365853658536586 0.17391304347826086 0.3529411764705882 0.0
time	0.9333333333333333 0.9512195121951219 0.30434782608695654 0.11764705882352944 0.7
mdt	0.8 0.975609756097561 0.0 0.0 0.8
addHours	0.6 0.6585365853658536 0.8695652173913043 0.7058823529411764 0.5
object	0.0 0.6341463414634146 0.0 0.0 0.0
