thought	0.17500000000000004 0.0 0.0 0.0 0.0
year	0.975 0.9642857142857143 0.0 0.0 0.0
Illegal	0.5 0.5357142857142857 0.0 0.0 0.0
Instance	0.050000000000000044 0.6785714285714286 0.0 0.0 0.0
equalTo	0.75 0.8214285714285714 1.0 0.0 0.0
chronology	1.0 1.0 0.9333333333333333 1.0 0.7692307692307692
skip	0.65 0.0 0.0 0.0 0.0
error	0.35 0.3928571428571429 0.8666666666666667 0.0 0.0
LocalDate	0.625 0.75 0.8 0.2857142857142857 0.6153846153846154
years	0.30000000000000004 0.1071428571428571 0.0 0.0 0.0
Field	0.6 0.4642857142857143 0.0 0.0 0.0
assert	0.875 0.0 0.7333333333333334 0.0 0.0
GJChronology	0.95 0.7857142857142857 0.6666666666666667 0.7142857142857143 1.0
Chronology	0.32499999999999996 0.0357142857142857 0.6 0.8571428571428572 0.07692307692307687
Years	0.22499999999999998 0.0 0.5333333333333333 0.4285714285714286 0.0
expectedEnd	0.85 0.8928571428571429 0.4666666666666667 0.0 0.23076923076923073
test	0.575 0.1428571428571429 0.0 0.0 0.3846153846153846
IllegalFieldValueException	0.375 0.3571428571428571 0.0 0.0 0.0
pass	0.825 0.0 0.0 0.0 0.6923076923076923
org	0.42500000000000004 0.3214285714285714 0.0 0.0 0.0
minusYears	0.25 0.1785714285714286 0.4 0.5714285714285714 0.0
expected	0.775 0.0 0.33333333333333337 0.0 0.0
start	0.9 0.7142857142857143 0.0 0.0 0.3076923076923077
Local	0.925 0.2857142857142857 0.2666666666666667 0.1428571428571429 0.15384615384615385
Period	0.275 0.2142857142857143 0.0 0.0 0.0
dates	0.4 0.0714285714285714 0.0 0.0 0.5384615384615384
assertThat	0.19999999999999996 0.8571428571428572 0.19999999999999996 0.0 0.0
existent	0.675 0.0 0.0 0.0 0.0
Exception	0.09999999999999998 0.6428571428571428 0.1333333333333333 0.0 0.0
Questionable	0.025000000000000022 0.0 0.0 0.0 0.8461538461538461
equal	0.7 0.0 0.06666666666666665 0.0 0.0
expect	0.07499999999999996 0.0 0.0 0.0 0.0
framework	0.725 0.5 0.0 0.0 0.0
joda	0.475 0.0 0.0 0.0 0.0
behaviour	0.55 0.6071428571428572 0.0 0.0 0.9230769230769231
getInstance	0.525 0.5714285714285714 0.0 0.0 0.46153846153846156
time	0.44999999999999996 0.25 0.0 0.0 0.0
job	0.8 0.9285714285714286 0.0 0.0 0.0
return	0.15000000000000002 0.4285714285714286 0.0 0.0 0.0
supported	0.125 0.0 0.0 0.0 0.0
