TableGenerator	
doesn	-0.075346 0.50042 0.45245 0.048517 -0.99522 -0.8406 -0.10024 -0.12412 -0.126 0.2924 -0.49251 0.48568 -0.06843 -0.2977 -0.69803 0.4889 -0.69276 0.38626 0.42431 0.38636 0.086708 0.25188 0.31386 -0.096433 -0.10208 0.92521 -0.40983 -0.3771 0.068063 -1.2892 0.46452 0.90315 -0.31432 -0.050751 -0.42146 0.31079 -0.34049 -0.11195 0.26621 0.55499 0.63064 0.00165 0.10294 -0.35382 -0.71996 -0.21499 -0.35604 0.74262 0.61708 -0.059028 0.022778 0.35284 -0.090742 0.043318 -0.98507 0.45995 -0.083842 -0.15069 -0.33498 -0.23196 -0.37532 -0.21648 -0.38948 -1.2032 0.13256 0.96576 0.47387 -0.27188 -0.88489 0.12617 0.59053 -0.11304 -0.6367 -0.2842 0.3245 -0.56001 0.38458 0.32444 0.28271 -0.40025 0.1637 -1.0688 -0.10139 -0.91038 -0.65492 0.094751 -0.15581 -0.17004 0.097478 0.83581 -0.36558 0.045711 -0.022095 -0.35157 0.90728 -0.16028 0.65119 -0.19781 -0.68103 0.55058
properly	-0.72778 0.0014966 -0.26363 0.29744 -0.45792 0.67171 -0.1795 0.13456 0.51117 0.10595 0.37352 0.22011 1.2038 0.18638 -0.53893 -0.81158 0.31678 0.79218 -0.82943 -0.94989 -0.40572 -0.63596 0.036332 -0.71016 -0.7612 -0.29572 -1.0716 -0.17809 -0.10064 0.29243 0.28197 0.48215 0.019815 0.33322 0.63177 -0.029153 -0.1967 -0.30371 -0.22438 -0.41432 0.076334 -0.43999 -0.18223 -0.39151 -0.49884 0.049789 -0.076897 -0.46406 -0.5476 -1.4495 0.086827 -0.15255 0.31607 0.98073 -0.25933 -0.74564 0.1022 -0.044618 1.3078 -0.16488 -0.04739 0.64905 -0.26571 -0.075779 0.56556 -0.13114 0.14195 0.39849 0.13668 -0.11201 -0.020214 0.13884 0.7741 0.1426 0.93711 -0.065979 -0.62063 -0.16809 -0.2235 -0.02518 0.46952 0.20774 -0.88015 0.82518 -1.3919 -0.12509 0.36848 0.53325 -1.1022 0.050293 -0.69632 -0.27261 -0.27611 -0.51208 0.60401 0.44316 0.14461 -0.33565 0.081419 -0.311
utilize	-0.64714 0.19175 -0.31816 0.35755 -0.044954 -0.24878 -0.46487 0.34556 0.15722 0.19357 -0.014679 -0.38213 0.042869 -0.34026 0.10652 -0.77329 0.60131 0.92933 -0.42721 0.051239 -0.33474 -0.5871 0.15319 -0.25935 -0.30003 -0.3871 0.065173 0.013073 0.12082 0.36032 -0.49711 0.87771 -0.8261 0.11807 0.43805 0.021487 -0.26927 -0.16399 -0.12583 -0.15804 0.43757 0.065644 -0.63558 0.097 -0.54442 0.47278 0.042085 -0.004765 -0.1547 -0.33765 -0.54162 0.71048 -0.13078 0.22121 0.48468 -0.24457 0.4491 -0.31268 0.53693 -0.57346 -0.48135 0.37633 0.064545 0.4462 0.47308 -0.045888 0.17 -0.26294 0.31099 -0.22193 0.40475 -0.24557 0.3492 -0.25885 0.32494 -0.085896 -0.53439 -0.11923 0.11434 -0.033846 0.28997 -0.0055978 -0.74878 0.16089 -0.68433 0.80539 0.52436 0.14674 -0.32531 0.27547 -0.24769 -0.058195 -0.054124 -0.89264 0.081096 -0.36998 -0.58896 -0.80481 0.50984 0.40081
heavy	-1.0222 0.41126 -0.18068 -0.010448 -0.2912 -0.2436 -0.3427 0.1378 -0.4037 0.74855 0.026889 -0.40853 0.15058 0.096882 0.17411 -0.55663 -0.33902 -1.2661 0.43732 0.11143 1.1022 0.028233 0.056131 0.34958 0.16262 0.63985 -0.73958 0.15031 0.2265 -0.32521 -0.01967 -0.85636 -0.56921 0.039036 -0.41335 -0.60424 0.86354 -0.55765 0.35116 0.70551 -0.26433 -0.49512 0.015823 0.042051 0.75149 -0.26886 -0.069796 0.44342 0.68279 -1.0518 -0.062063 0.21795 0.14148 0.704 0.58311 -1.9192 0.20024 -0.074148 2.1652 0.51849 0.42955 0.71588 -0.76 1.1761 0.4972 -0.42509 0.42608 -0.26257 0.19658 -0.28868 -0.40037 -0.89517 0.26329 0.75804 0.13462 0.66768 -0.036297 0.19136 -0.34174 0.51683 1.3827 -0.56414 -0.81504 0.32062 -0.88946 -0.37927 -0.51699 -0.54435 -0.36261 0.20743 0.2314 -0.26355 -0.34403 0.45694 -0.15765 0.18112 -0.4094 0.16408 1.0216 0.064983
stress	-0.79252 0.1112 -0.15714 0.33814 -1.5105 -0.2456 -1.0716 -0.35966 -0.62459 0.21511 -0.35896 -0.38863 0.15035 0.47511 0.34397 0.092767 -0.76359 -0.32845 -0.18058 -0.69679 0.025618 -0.22498 -1.0008 0.44016 -0.42199 0.2957 -0.15925 -0.46405 0.37978 -0.035413 -0.2422 0.15262 -0.27078 0.062017 -0.17211 -0.24836 0.4039 0.4822 -0.44304 0.40773 -0.44366 0.088745 -0.022201 -0.49345 -0.31535 0.26685 0.041346 0.10019 -0.30001 -1.0617 0.19757 -0.77107 -0.23166 0.75719 0.7147 -1.4065 0.53922 -0.85026 0.8112 0.93463 0.38038 0.85097 -0.096784 -0.44867 0.74315 0.81144 0.13238 -0.76748 0.42411 -0.3287 -0.43828 0.1506 -0.077817 0.30273 0.63116 0.67563 0.14995 -0.34982 -0.17312 0.11598 0.28339 -0.35725 -0.88685 -0.0050747 -1.6313 0.40505 0.23601 0.12228 -1.0897 -0.28835 -0.65577 -0.2405 0.12842 0.33902 0.81716 0.31335 0.62835 -1.1465 0.6587 0.12363
Table	-0.61454 0.89693 0.56771 0.39102 -0.22437 0.49035 0.10868 0.27411 -0.23833 -0.52153 0.73551 -0.32654 0.51304 0.32415 -0.46709 0.68051 -0.25497 -0.040484 -0.54418 -1.0548 -0.46692 0.23557 0.31234 -0.34537 0.14793 -0.53745 -0.43215 -0.48724 -0.51019 -0.9051 -0.17919 -0.018376 0.09719 -0.31623 0.7512 0.92236 -0.49965 0.14036 -0.28296 -0.97443 -0.0094408 -0.62944 0.14711 -0.94376 0.0075222 0.18565 -0.99172 0.072789 -0.18474 -0.52901 0.38995 -0.45677 -0.21932 1.3723 -0.29636 -2.2342 -0.36667 0.04987 0.63421 0.53275 -0.53955 0.31398 -0.44698 -0.38389 0.066668 -0.02168 0.20558 0.59456 -0.24892 -0.52795 -0.3761 0.077104 0.75222 -0.2647 -0.0587 0.67541 -0.16559 -0.49278 -0.26327 -0.21215 0.24317 0.17006 -0.2926 -0.5009 -0.56638 -0.40377 -0.48452 -0.32539 0.75293 0.0049585 -0.32115 0.28899 -0.042392 0.63863 -0.20332 -0.46785 -0.15661 0.2179 1.4143 0.40034
Generator	-0.018761 0.035386 0.46757 -0.31882 0.41663 0.45647 0.61015 0.4723 0.36404 0.20917 0.4342 -0.18737 -0.75825 0.30619 -0.08154 -0.67147 -0.26982 0.89241 1.0443 -0.55412 0.23943 -0.73123 -0.44736 -0.1244 0.40594 -0.84315 -0.49058 1.1234 -0.2353 0.5567 -0.1889 0.10005 -0.27564 0.31385 -0.090643 0.38458 0.28503 -0.52435 0.60408 -0.66721 0.47871 0.35522 -0.087355 0.054807 0.19675 0.30868 -0.52212 -0.033508 0.36641 -0.20792 -0.45653 0.18427 -0.036745 0.61476 0.37721 -0.84906 -0.52191 -0.033159 0.58592 0.51134 0.90566 -0.9309 -0.19281 1.2554 0.94091 0.71443 0.025223 -0.96144 0.36345 0.11122 0.093889 0.29812 0.62339 -0.27132 0.82967 0.20709 1.4888 -0.61312 -0.23759 0.64729 0.56797 -0.31354 -1.2704 -0.17009 -0.9239 0.71477 0.56886 0.056481 -0.28861 -0.39919 -0.34254 0.23974 0.26252 0.28437 -0.035771 0.15138 0.69934 -0.79397 0.51597 -0.91322

TableJDBCSeq	
