editor	0.8235294117647058 0.5555555555555556 1.0 0.0 0.18181818181818177
projects	1.0 0.7777777777777778 0.9411764705882353 1.0 0.7272727272727273
computed	0.17647058823529416 0.0 0.8823529411764706 0.0 0.0
Enlcosing	0.11764705882352944 0.0 0.8235294117647058 0.0 0.0
resources	0.9411764705882353 0.8888888888888888 0.7647058823529411 0.4285714285714286 1.0
active	0.5882352941176471 0.0 0.7058823529411764 0.0 0.0
Ctrl	0.6470588235294117 0.11111111111111116 0.6470588235294117 0.1428571428571429 0.4545454545454546
Open	0.2941176470588235 0.0 0.5882352941176471 0.0 0.0
expect	0.5294117647058824 0.0 0.5294117647058824 0.0 0.0
input	0.05882352941176472 0.4444444444444444 0.47058823529411764 0.0 0.0
Enclosing	0.47058823529411764 0.0 0.3529411764705882 0.0 0.09090909090909094
Bug	0.23529411764705888 0.2222222222222222 0.4117647058823529 0.0 0.6363636363636364
scope	0.7647058823529411 1.0 0.2941176470588235 0.8571428571428572 0.8181818181818181
disabled	0.4117647058823529 0.0 0.23529411764705888 0.2857142857142857 0.5454545454545454
Selected	0.8823529411764706 0.33333333333333337 0.17647058823529416 0.5714285714285714 0.9090909090909091
press	0.7058823529411764 0.6666666666666667 0.11764705882352944 0.0 0.2727272727272727
selected	0.3529411764705882 0.0 0.05882352941176472 0.7142857142857143 0.36363636363636365
