Steps	0.5714285714285714 0.0 0.0 0.0 0.0
exception	0.4 0.16666666666666663 0.0 0.8666666666666667 0.0
Write	0.19999999999999996 0.0 0.0 0.0 0.0
NPE	0.8857142857142857 0.7777777777777778 0.0 0.4 0.0
stack	0.1428571428571429 0.0 0.0 0.0 0.0
code	0.9142857142857143 0.2777777777777778 0.0 0.0 0.0
Highlight	0.17142857142857137 0.0 0.0 0.0 0.0
unexpected	0.34285714285714286 0.0 0.0 0.5333333333333333 0.0
foo	0.8571428571428572 0.7222222222222222 0.0 0.0 0.0
Extract	0.3142857142857143 0.6666666666666667 1.0 0.9333333333333333 0.7272727272727273
occurs	0.37142857142857144 0.0 0.0 0.6 0.0
error	0.11428571428571432 0.38888888888888884 0.0 0.4666666666666667 0.0
attempt	0.05714285714285716 0.5555555555555556 0.0 0.0 0.0
switch	0.8 0.0 0.0 0.8 0.18181818181818177
points	0.22857142857142854 0.0 0.0 0.0 0.0
Identifier	0.5428571428571429 0.0 0.0 0.0 0.0
public	0.2857142857142857 0.0 0.0 0.0 0.0
Bug	0.08571428571428574 0.4444444444444444 0.0 0.0 0.6363636363636364
Build	0.5142857142857142 0.0 0.0 0.0 0.0
statement	0.7714285714285715 1.0 0.0 0.0 0.36363636363636365
attach	0.6571428571428571 0.0 0.0 0.0 0.0
case	0.4571428571428572 0.2222222222222222 0.0 0.2666666666666667 0.0
void	0.8285714285714285 0.11111111111111116 0.0 0.06666666666666665 0.0
method	0.9714285714285714 0.9444444444444444 0.75 0.1333333333333333 0.9090909090909091
break	0.7142857142857143 0.8888888888888888 0.0 1.0 0.2727272727272727
multiple	0.4285714285714286 0.0 0.0 0.0 0.0
includes	0.9428571428571428 0.0 0.0 0.0 0.4545454545454546
Refactor	1.0 0.6111111111111112 0.0 0.7333333333333334 0.8181818181818181
Method	0.7428571428571429 0.8333333333333334 0.5 0.19999999999999996 0.5454545454545454
refactor	0.6285714285714286 0.5 0.0 0.6666666666666667 0.09090909090909094
int	0.2571428571428571 0.05555555555555558 0.0 0.0 0.0
exit	0.6857142857142857 0.0 0.0 0.33333333333333337 0.0
extract	0.6 0.33333333333333337 0.25 0.0 1.0
Choose	0.02857142857142858 0.0 0.0 0.0 0.0
Reproduce	0.48571428571428577 0.0 0.0 0.0 0.0
