internal	0.6 0.0 0.0 0.0 0.0
code	0.9666666666666667 0.8333333333333334 0.0 0.0 0.5833333333333333
Element	0.9333333333333333 0.9583333333333334 0.0 0.0 0.6666666666666667
dead	0.16666666666666663 0.0 0.0 0.0 0.0
PackageExplorerContentProvider	0.8333333333333334 0.5416666666666667 0.19999999999999996 0.6 0.25
Bug	0.23333333333333328 0.45833333333333337 0.0 0.0 0.9166666666666666
find	0.8 0.0 0.0 0.0 0.33333333333333337
loop	0.19999999999999996 0.16666666666666663 0.0 0.0 0.0
packageview	0.5 0.20833333333333337 1.0 1.0 0.0
useless	0.6333333333333333 0.0 0.0 0.0 0.0
Children	0.7666666666666666 0.875 0.8 0.0 0.0
affectedChildren	1.0 0.7083333333333333 0.7 0.0 0.41666666666666663
broken	0.8666666666666667 0.0 0.0 0.0 0.75
package	0.7 0.5833333333333333 0.09999999999999998 0.0 1.0
org	0.2666666666666667 0.5 0.0 0.0 0.0
length	0.30000000000000004 0.08333333333333337 0.0 0.0 0.0
handle	0.4 0.0 0.0 0.0 0.0
analysis	0.1333333333333333 0.04166666666666663 0.0 0.0 0.0
IJava	0.09999999999999998 0.7916666666666666 0.6 0.4 0.0
eclipse	0.7333333333333334 0.41666666666666663 0.0 0.0 0.0
Provider	0.33333333333333337 0.125 0.0 0.0 0.0
Delta	0.06666666666666665 0.9166666666666666 0.0 0.0 0.0
Content	0.43333333333333335 0.625 0.0 0.0 0.0
explorer	0.5333333333333333 0.29166666666666663 0.5 0.0 0.8333333333333334
jdt	0.6666666666666667 0.25 0.0 0.0 0.0
Package	0.4666666666666667 0.375 0.9 0.19999999999999996 0.08333333333333337
IJavaElementDelta	0.3666666666666667 0.75 0.4 0.8 0.16666666666666663
Explorer	0.5666666666666667 0.6666666666666667 0.30000000000000004 0.0 0.0
return	0.033333333333333326 0.33333333333333337 0.0 0.0 0.0
findAddedElement	0.9 1.0 0.0 0.0 0.5
