Add	0.9473684210526316 0.0 0.0 0.0 1.0
Steps	0.631578947368421 0.0 0.0 0.0 0.0
cursor	0.07894736842105265 0.07999999999999996 0.0 0.0 0.0
Import	0.3157894736842105 0.96 1.0 1.0 0.75
import	0.868421052631579 0.88 0.4 0.6666666666666667 0.0
asterisk	0.26315789473684215 0.24 0.0 0.0 0.0
source	0.736842105263158 1.0 0.0 0.0 0.0
String	0.6842105263157895 0.56 0.0 0.0 0.0
AddImport	0.368421052631579 0.0 0.19999999999999996 0.33333333333333337 0.0
button	0.5526315789473684 0.16000000000000003 0.0 0.0 0.0
java	0.42105263157894735 0.0 0.0 0.0 0.0
file	0.1842105263157895 0.6799999999999999 0.0 0.0 0.0
public	0.052631578947368474 0.0 0.0 0.0 0.0
Bug	0.13157894736842102 0.48 0.0 0.0 0.625
Pressing	0.10526315789473684 0.0 0.0 0.0 0.0
statement	0.4736842105263158 0.28 0.0 0.0 0.0
text	0.7631578947368421 0.040000000000000036 0.0 0.0 0.0
press	0.5 0.4 0.0 0.0 0.0
class	1.0 0.76 0.0 0.0 0.375
map	0.02631578947368418 0.12 0.8 0.0 0.0
Shift	0.9210526315789473 0.8 0.0 0.0 0.0
doesn	0.5263157894736843 0.0 0.0 0.0 0.0
marked	0.23684210526315785 0.0 0.0 0.0 0.0
editor	0.7894736842105263 0.72 0.0 0.0 0.5
Java	0.5789473684210527 0.64 0.0 0.0 0.0
happen	0.1578947368421053 0.0 0.0 0.0 0.0
item	0.3421052631578947 0.31999999999999995 0.0 0.0 0.0
Ctrl	0.8421052631578947 0.92 0.0 0.0 0.0
marks	0.2894736842105263 0.6 0.0 0.0 0.25
menu	0.39473684210526316 0.36 0.0 0.0 0.0
toolbar	0.7105263157894737 0.52 0.0 0.0 0.0
util	0.4473684210526315 0.43999999999999995 0.0 0.0 0.0
Save	0.8947368421052632 0.0 0.0 0.0 0.0
Map	0.9736842105263158 0.84 0.6 0.0 0.0
actions	0.6578947368421053 0.19999999999999996 0.0 0.0 0.875
Reproduce	0.6052631578947368 0.0 0.0 0.0 0.0
unsaved	0.8157894736842105 0.0 0.0 0.0 0.125
changed	0.21052631578947367 0.0 0.0 0.0 0.0
