note	0.9230769230769231 0.7142857142857143 0.0 0.16666666666666663 0.0
side	0.3846153846153846 0.0 0.0 0.0 0.0
variables	0.07692307692307687 0.8571428571428572 0.0 0.0 0.0
hovering	0.7692307692307692 0.0 1.0 0.0 0.875
type	0.3076923076923077 0.5714285714285714 0.0 0.0 0.0
local	1.0 0.0 0.0 0.5 1.0
int	0.6153846153846154 0.0 0.0 0.0 0.25
labels	0.46153846153846156 0.4285714285714286 0.0 0.0 0.375
hover	0.5384615384615384 0.0 0.0 1.0 0.125
Bug	0.23076923076923073 0.2857142857142857 0.0 0.0 0.5
Hover	0.8461538461538461 1.0 0.5 0.8333333333333334 0.75
parameter	0.15384615384615385 0.0 0.0 0.33333333333333337 0.0
variable	0.6923076923076923 0.1428571428571429 0.0 0.6666666666666667 0.625
