exception	0.7608695652173914 0.41025641025641024 0.0 0.0 0.0
compare	0.19565217391304346 0.0 0.9 0.0 0.0
encoutered	0.08695652173913049 0.0 0.0 0.0 0.0
getIndex	0.15217391304347827 0.02564102564102566 0.15000000000000002 0.2857142857142857 0.0
Parse	0.6086956521739131 0.8205128205128205 0.85 1.0 0.0
Formatter	0.04347826086956519 0.4358974358974359 0.8 0.2142857142857143 0.0
String	0.8913043478260869 0.5128205128205128 0.0 0.0 0.7894736842105263
source	0.8478260869565217 0.9743589743589743 0.0 0.0 0.736842105263158
compareTo	0.13043478260869568 0.1282051282051282 0.75 0.0 0.0
substring	0.6521739130434783 0.641025641025641 0.0 0.0 0.42105263157894735
Complex	0.8260869565217391 0.9487179487179487 0.25 0.4285714285714286 0.5789473684210527
JTextFied	0.32608695652173914 0.0 0.7 0.7142857142857143 0.0
number	0.4565217391304348 0.4871794871794872 0.0 0.0 0.0
character	0.6956521739130435 0.15384615384615385 0.65 0.0 0.26315789473684215
startIndex	0.6304347826086957 0.3846153846153846 0.95 0.5714285714285714 0.1578947368421053
Format	0.9347826086956522 0.8974358974358975 0.6 0.1428571428571429 0.5263157894736843
java	0.06521739130434778 0.0 0.0 0.0 0.8947368421052632
pos	0.8695652173913043 0.28205128205128205 0.0 0.0 0.631578947368421
endIndex	0.5869565217391304 0.3589743589743589 0.09999999999999998 0.3571428571428571 0.0
complex	0.34782608695652173 0.5897435897435898 0.050000000000000044 0.0 0.0
StringIndexOutOfBoundsException	0.782608695652174 0.7435897435897436 0.0 0.0714285714285714 0.9473684210526316
lang	0.5 0.20512820512820518 0.0 0.0 1.0
class	0.17391304347826086 0.17948717948717952 0.0 0.0 0.0
ComplexFormat	0.9782608695652174 1.0 0.0 0.0 0.8421052631578947
ParsePosition	0.10869565217391308 0.8461538461538461 0.55 0.8571428571428572 0.3157894736842105
types	0.4347826086956522 0.07692307692307687 0.0 0.0 0.0
set	0.7391304347826086 0.0 0.0 0.0 0.21052631578947367
Fied	0.3695652173913043 0.23076923076923073 0.0 0.0 0.0
getImaginaryCharacter	0.9565217391304348 0.7692307692307692 0.0 0.0 0.052631578947368474
method	0.5217391304347826 0.10256410256410253 0.0 0.0 0.368421052631579
Character	0.0 0.9230769230769231 0.5 0.0 0.0
Position	0.26086956521739135 0.6153846153846154 0.0 0.0 0.0
Abstract	0.4782608695652174 0.3076923076923077 0.44999999999999996 0.0 0.0
Imaginary	0.8043478260869565 0.6666666666666667 0.19999999999999996 0.5 0.0
Bounds	0.23913043478260865 0.2564102564102564 0.0 0.0 0.10526315789473684
length	0.9130434782608696 0.8717948717948718 0.0 0.0 0.0
start	0.7173913043478262 0.717948717948718 0.0 0.0 0.0
check	0.6739130434782609 0.5384615384615384 0.0 0.0 0.0
parse	0.5652173913043479 0.0 0.4 0.9285714285714286 0.6842105263157895
JText	0.3913043478260869 0.5641025641025641 0.35 0.6428571428571428 0.0
int	0.5434782608695652 0.46153846153846156 0.0 0.0 0.0
Exception	0.28260869565217395 0.7948717948717949 0.0 0.0 0.0
imaginary	1.0 0.0 1.0 0.7857142857142857 0.4736842105263158
typing	0.4130434782608695 0.33333333333333337 0.0 0.0 0.0
produces	0.21739130434782605 0.0 0.0 0.0 0.0
user	0.021739130434782594 0.6923076923076923 0.0 0.0 0.0
AbstractFormatter	0.30434782608695654 0.05128205128205132 0.30000000000000004 0.0 0.0
