big	0.96875 0.0 0.0 0.0 0.7142857142857143
computed	0.53125 0.0 0.0 0.0 0.0
cos	0.6875 0.9523809523809523 0.0 0.0 0.0
appropiate	0.8125 0.0 0.0 0.0 0.0
numbers	0.0625 0.04761904761904767 0.9 0.0 0.0
JBB	0.375 0.38095238095238093 0.0 0.0 0.0
Math	0.15625 0.1428571428571429 0.8 0.33333333333333337 0.0
Complex	0.9375 1.0 0.0 0.0 1.0
tanh	1.0 0.8095238095238095 0.30000000000000004 0.8333333333333334 0.5714285714285714
number	0.34375 0.7142857142857143 0.0 0.0 0.0
Wouldn	0.125 0.0 0.0 0.0 0.0
library	0.75 0.09523809523809523 0.0 0.0 0.0
problem	0.40625 0.5714285714285714 0.0 0.0 0.0
java	0.3125 0.7619047619047619 0.0 0.0 0.0
create	0.4375 0.0 0.0 0.0 0.8571428571428572
sin	0.28125 0.2857142857142857 0.09999999999999998 0.16666666666666663 0.0
createComplex	0.59375 0.47619047619047616 0.0 0.0 0.0
NaN	0.1875 0.23809523809523814 0.0 0.0 0.0
Fast	0.78125 0.0 0.0 0.0 0.0
add	0.71875 0.0 0.0 0.0 0.0
Tanh	0.46875 0.6666666666666667 0.0 0.0 0.1428571428571429
method	0.21875 0.5238095238095238 0.0 0.0 0.0
sinh	0.625 0.4285714285714286 1.0 1.0 0.0
real	0.84375 0.0 0.0 0.0 0.0
finding	0.5 0.0 0.0 0.0 0.0
cosh	0.875 0.19047619047619047 0.19999999999999996 0.6666666666666667 0.2857142857142857
FastMath	0.65625 0.8571428571428572 0.7 0.5 0.0
formula	0.09375 0.6190476190476191 0.0 0.0 0.0
infinity	0.90625 0.33333333333333337 0.0 0.0 0.0
returns	0.25 0.0 0.6 0.0 0.0
math	0.03125 0.0 0.5 0.0 0.4285714285714286
return	0.5625 0.9047619047619048 0.4 0.0 0.0
