switching	0.0 0.0 1.0 0.0 0.0
switches	0.0 0.0 0.75 0.0 0.0
occurrence	0.0 0.0 0.0 0.1428571428571429 0.0
occurs	0.0 0.0 0.0 0.5714285714285714 0.0
ODE	0.0 0.0 0.0 0.0 0.625
signs	0.0 0.5555555555555556 0.0 0.0 0.0
function	0.75 0.7777777777777778 0.0 0.0 0.25
ends	0.0 0.0 0.0 0.0714285714285714 0.0
event	1.0 1.0 0.0 0.7857142857142857 1.0
close	0.6666666666666667 0.0 0.0 0.0 0.5
events	0.5833333333333333 0.0 0.0 0.7142857142857143 0.0
side	0.16666666666666663 0.0 0.0 0.0 0.0
converged	0.0 0.0 0.0 0.4285714285714286 0.0
closely	0.0 0.0 0.0 0.5 0.0
depends	0.08333333333333337 0.0 0.0 0.0 0.0
start	0.0 0.11111111111111116 0.0 0.0 0.125
decreasing	0.0 0.0 0.5 1.0 0.0
special	0.0 0.0 0.0 0.3571428571428571 0.0
bug	0.8333333333333334 0.4444444444444444 0.0 0.8571428571428572 0.0
bracketing	0.25 0.0 0.0 0.0 0.0
increasing	0.0 0.0 0.25 0.9285714285714286 0.0
integration	0.33333333333333337 0.6666666666666667 0.0 0.6428571428571428 0.75
detected	0.5 0.0 0.0 0.0 0.375
maximum	0.0 0.33333333333333337 0.0 0.0 0.0
step	0.9166666666666666 0.8888888888888888 0.0 0.2142857142857143 0.875
interval	0.41666666666666663 0.2222222222222222 0.0 0.2857142857142857 0.0
