calculation	0.23684210526315785 0.5 0.6086956521739131 0.0 0.0
drop	0.052631578947368474 0.0 0.0 0.0 0.0
small	0.0 0.0 0.6521739130434783 0.0 0.0
TTest	0.6052631578947368 0.0 0.5652173913043479 0.0 0.0
Correlation	0.7894736842105263 1.0 0.9565217391304348 0.75 0.8571428571428572
code	0.5263157894736843 0.3666666666666667 0.0 0.0 0.0
essence	0.3421052631578947 0.33333333333333337 0.0 0.0 0.0
values	0.8157894736842105 0.6333333333333333 0.0 0.0 0.0714285714285714
precision	0.13157894736842102 0.16666666666666663 0.0 0.0 0.3571428571428571
cumulativeProbabily	0.39473684210526316 0.23333333333333328 0.8695652173913043 0.0 0.0
treatments	0.02631578947368418 0.4666666666666667 0.0 0.0 0.0
PearsonsCorrelation	0.7631578947368421 0.7666666666666666 0.9130434782608696 1.0 0.9285714285714286
epsilon	0.7105263157894737 0.43333333333333335 0.0 0.0 0.4285714285714286
identical	0.6842105263157895 0.0 0.0 0.0 0.0
Pearsons	0.868421052631579 0.033333333333333326 0.17391304347826086 0.5 0.7857142857142857
problem	0.9473684210526316 0.9666666666666667 1.0 0.0 0.2142857142857143
solution	0.2894736842105263 0.19999999999999996 0.26086956521739135 0.0 0.0
Test	0.4736842105263158 0.5333333333333333 0.0 0.0 0.0
continuous	0.1578947368421053 0.0 0.0 0.0 0.0
getCorrelationPValues	0.8947368421052632 0.9333333333333333 0.13043478260869568 0.25 1.0
Probabily	0.0 0.7 0.08695652173913049 0.0 0.0
close	0.6578947368421053 0.0 0.0 0.0 0.0
cumulativeProbability	1.0 0.8333333333333334 0.8260869565217391 0.0 0.5714285714285714
Impl	0.5526315789473684 0.4 0.0 0.0 0.0
large	0.5 0.0 0.5217391304347826 0.0 0.0
issue	0.0 0.09999999999999998 0.0 0.0 0.0
limited	0.1842105263157895 0.0 0.0 0.0 0.1428571428571429
change	0.10526315789473684 0.0 0.0 0.0 0.0
Probability	0.0 0.9 0.782608695652174 0.0 0.0
TTestImpl	0.4473684210526315 0.30000000000000004 0.4782608695652174 0.0 0.0
tDistribution	0.0 0.0 0.4347826086956522 0.0 0.0
MATH	0.9210526315789473 0.8666666666666667 0.3913043478260869 0.0 0.6428571428571428
cumulative	0.9736842105263158 0.0 0.04347826086956519 0.0 0.7142857142857143
tTest	0.368421052631579 0.1333333333333333 0.34782608695652173 0.0 0.0
PValues	0.0 0.7333333333333334 0.0 0.0 0.2857142857142857
equal	0.21052631578947367 0.0 0.0 0.0 0.0
Probabilty	0.0 0.6666666666666667 0.7391304347826086 0.0 0.0
modify	0.3157894736842105 0.0 0.0 0.0 0.0
machine	0.736842105263158 0.8 0.0 0.0 0.5
Distribution	0.26315789473684215 0.2666666666666667 0.30434782608695654 0.0 0.0
solve	0.07894736842105265 0.0 0.21739130434782605 0.0 0.0
cumulativeProbabilty	0.8421052631578947 0.5666666666666667 0.6956521739130435 0.0 0.0
returned	0.42105263157894735 0.0 0.0 0.0 0.0
statistics	0.631578947368421 0.06666666666666665 0.0 0.0 0.0
ish	0.5789473684210527 0.6 0.0 0.0 0.0
