Dieter	0.05555555555555558 0.36363636363636365 0.0 0.0 0.0
code	0.7777777777777778 1.0 0.1428571428571429 0.75 0.0
import	0.11111111111111116 0.5454545454545454 0.0 0.0 0.0
relates	0.13888888888888884 0.0 0.0 0.0 0.0
methods	0.0 0.06060606060606055 0.0 0.0 0.0
numbers	0.5277777777777778 0.7878787878787878 0.0 0.0 0.36363636363636365
main	0.4722222222222222 0.0 0.0 0.0 0.0
program	0.6111111111111112 0.6666666666666667 1.0 0.8333333333333334 0.0
String	0.4444444444444444 0.48484848484848486 0.0 0.0 0.0
commons	0.36111111111111116 0.1515151515151515 0.0 0.0 0.0
System	0.0 0.6060606060606061 0.0 0.0 0.0
Complex	0.9722222222222222 0.9696969696969697 0.0 0.16666666666666663 0.4545454545454546
Result	0.0 0.18181818181818177 0.0 0.0 0.7272727272727273
output	0.5 0.09090909090909094 0.0 0.0 0.0
println	0.6388888888888888 0.8181818181818181 0.0 0.0 0.0
TestProg	0.0 0.21212121212121215 0.5714285714285714 0.9166666666666666 0.0
apache	0.41666666666666663 0.4242424242424242 0.0 0.0 0.0
Format	0.0 0.9393939393939394 0.0 0.0 0.0
problem	0.0 0.8787878787878788 0.0 0.0 0.0
java	0.0 0.5151515151515151 0.2857142857142857 0.6666666666666667 0.0
public	0.6666666666666667 0.0 0.0 0.0 0.0
Test	0.16666666666666663 0.303030303030303 0.8571428571428572 1.0 0.0
complex	0.8611111111111112 0.7575757575757576 0.0 0.25 0.8181818181818181
multiply	0.8888888888888888 0.0 0.0 0.41666666666666663 0.2727272727272727
Prog	0.08333333333333337 0.24242424242424243 0.0 0.0 0.0
class	0.8055555555555556 0.2727272727272727 0.0 0.0 0.0
ComplexFormat	0.75 0.5757575757575757 0.0 0.5833333333333333 0.0
res	0.9444444444444444 0.7272727272727273 0.0 0.0 0.6363636363636364
comp	0.9166666666666666 0.4545454545454546 0.0 0.0 0.5454545454545454
void	0.38888888888888884 0.030303030303030276 0.0 0.0 0.0
static	0.19444444444444442 0.0 0.0 0.0 0.0
method	0.6944444444444444 0.8484848484848485 0.0 0.0 0.18181818181818177
org	0.25 0.6363636363636364 0.0 0.0 0.0
format	0.0 0.3939393939393939 0.0 0.0 0.0
false	0.0 0.0 0.4285714285714286 0.33333333333333337 0.0
args	0.33333333333333337 0.12121212121212122 0.0 0.0 0.0
multiplying	0.3055555555555556 0.0 0.0 0.0 0.9090909090909091
Luck	0.8333333333333334 0.33333333333333337 0.0 0.0 0.0
bug	0.7222222222222222 0.9090909090909091 0.0 0.0 0.09090909090909094
background	0.5833333333333333 0.0 0.0 0.0 0.0
equals	1.0 0.0 0.0 0.5 1.0
mathematic	0.5555555555555556 0.0 0.0 0.0 0.0
true	0.0 0.0 0.7142857142857143 0.0 0.0
math	0.2222222222222222 0.696969696969697 0.0 0.08333333333333337 0.0
Good	0.02777777777777779 0.0 0.0 0.0 0.0
return	0.2777777777777778 0.0 0.0 0.0 0.0
