schema	0.8095238095238095 0.0 0.0 0.0 0.7692307692307692
Steps	0.6190476190476191 0.0 0.0 0.0 0.0
editor	1.0 0.8666666666666667 1.0 0.5 0.9230769230769231
extension	0.9047619047619048 0.7333333333333334 0.8333333333333334 1.0 0.5384615384615384
read	0.19047619047619047 0.0 0.0 0.0 0.23076923076923073
select	0.09523809523809523 0.0 0.0 0.0 0.0
resource	0.5238095238095238 0.33333333333333337 0.0 0.0 0.0
link	0.0 0.4666666666666667 0.0 0.0 0.0
point	0.7619047619047619 0.8 0.6666666666666667 0.0 0.8461538461538461
Open	0.7142857142857143 0.0 0.0 0.0 0.15384615384615385
editing	0.47619047619047616 0.5333333333333333 0.5 0.25 0.0
points	0.0 0.19999999999999996 0.0 0.0 0.0
Extension	0.8571428571428572 0.2666666666666667 0.33333333333333337 0.75 1.0
Points	0.4285714285714286 0.06666666666666665 0.16666666666666663 0.0 0.46153846153846156
declares	0.1428571428571429 0.0 0.0 0.0 0.0
file	0.04761904761904767 0.6 0.0 0.0 0.0
plugin	0.9523809523809523 0.9333333333333333 0.0 0.0 0.6153846153846154
tab	0.2857142857142857 0.4 0.0 0.0 0.07692307692307687
contents	0.33333333333333337 0.1333333333333333 0.0 0.0 0.0
Bug	0.0 0.6666666666666667 0.0 0.0 0.6923076923076923
xml	0.6666666666666667 1.0 0.0 0.0 0.3076923076923077
opens	0.23809523809523814 0.0 0.0 0.0 0.3846153846153846
modifiable	0.38095238095238093 0.0 0.0 0.0 0.0
Reproduce	0.5714285714285714 0.0 0.0 0.0 0.0
