Steps	0.48 0.0 0.0 0.0 0.0
string	0.88 0.95 0.0 0.0 0.0
Plug	0.96 0.9 0.0 0.8888888888888888 1.0
project	1.0 1.0 0.0 0.0 0.0
skip	0.040000000000000036 0.0 0.0 0.0 0.0
paste	0.4 0.0 0.8 0.0 0.0
type	0.6 0.6 0.0 0.0 0.0
error	0.56 0.19999999999999996 1.0 0.0 0.4285714285714286
quoe	0.16000000000000003 0.25 0.0 0.0 0.0
ÒÃì«Õ¾Õ	0.36 0.0 0.0 0.33333333333333337 0.0
Bug	0.19999999999999996 0.4 0.4 0.0 0.7142857142857143
Õ	0.0 0.44999999999999996 0.0 0.0 0.0
ÒÃì	0.0 0.55 0.0 0.0 0.0
Development	0.0 0.050000000000000044 0.0 0.0 0.1428571428571429
warning	0.24 0.35 0.0 0.0 0.0
attemp	0.07999999999999996 0.5 0.0 0.0 0.0
Thai	0.84 0.8 0.0 0.0 0.0
copy	0.0 0.75 0.6 0.0 0.0
validation	0.64 0.65 0.0 1.0 0.0
successful	0.8 0.0 0.0 0.2222222222222222 0.0
Invalid	0.72 0.0 0.19999999999999996 0.0 0.8571428571428572
severity	0.76 0.15000000000000002 0.0 0.0 0.2857142857142857
double	0.6799999999999999 0.0 0.0 0.0 0.0
created	0.28 0.0 0.0 0.5555555555555556 0.0
change	0.31999999999999995 0.7 0.0 0.4444444444444444 0.0
click	0.0 0.0 0.0 0.6666666666666667 0.0
Project	0.92 0.85 0.0 0.0 0.5714285714285714
fail	0.12 0.0 0.0 0.7777777777777778 0.0
step	0.52 0.30000000000000004 0.0 0.0 0.0
Reproduce	0.43999999999999995 0.0 0.0 0.11111111111111116 0.0
File	0.0 0.09999999999999998 0.0 0.0 0.0
