add	0.8666666666666667 0.0 0.0 0.0 0.75
Add	0.5333333333333333 0.0 0.0 0.0 0.0
based	0.19999999999999996 0.0 0.0 0.0 0.0
product	0.9333333333333333 0.3076923076923077 0.0 0.0 0.375
FeaturesSection	0.8 0.46153846153846156 1.0 0.33333333333333337 0.0
configuration	0.0 0.9230769230769231 0.0 0.0 0.0
allowed	0.2666666666666667 0.0 0.0 0.0 0.125
Product	0.7333333333333334 0.7692307692307692 0.0 0.0 1.0
duplicate	0.06666666666666665 0.0 0.0 0.0 0.25
menu	0.6 0.5384615384615384 0.0 0.0 0.0
filter	0.6666666666666667 0.07692307692307687 0.0 0.0 0.0
features	1.0 1.0 0.6666666666666667 0.6666666666666667 0.875
current	0.4 0.0 0.0 0.0 0.0
Bug	0.0 0.23076923076923073 0.0 0.0 0.625
options	0.33333333333333337 0.6153846153846154 0.0 0.0 0.0
Features	0.0 0.15384615384615385 0.33333333333333337 1.0 0.0
Editor	0.4666666666666667 0.6923076923076923 0.0 0.0 0.5
user	0.1333333333333333 0.8461538461538461 0.0 0.0 0.0
Solution	0.0 0.3846153846153846 0.0 0.0 0.0
