border	0.6 0.6666666666666667 0.0 0.0 0.0
bad	0.65 0.0 0.0 0.0 0.11111111111111116
Eclipse	0.25 0.9166666666666666 0.0 0.0 0.0
tree	0.9 1.0 0.0 0.0 0.5555555555555556
clear	0.30000000000000004 0.0 0.0 0.0 0.33333333333333337
box	0.15000000000000002 0.8333333333333334 0.0 0.0 0.0
Windows	0.85 0.33333333333333337 0.0 0.0 0.0
screenshot	0.55 0.0 0.0 0.0 0.0
list	0.44999999999999996 0.75 0.0 0.0 0.6666666666666667
button	1.0 0.5833333333333333 0.0 0.0 0.4444444444444444
filter	0.75 0.5 1.0 0.5 0.0
Extension	0.7 0.08333333333333337 0.0 0.0 1.0
extensions	0.35 0.16666666666666663 0.0 0.0 0.2222222222222222
classic	0.8 0.0 0.0 0.0 0.0
filtered	0.95 0.0 0.5 1.0 0.8888888888888888
eats	0.4 0.0 0.0 0.0 0.0
Bug	0.09999999999999998 0.41666666666666663 0.0 0.0 0.7777777777777778
attached	0.5 0.0 0.0 0.0 0.0
positioned	0.050000000000000044 0.0 0.0 0.0 0.0
theme	0.19999999999999996 0.25 0.0 0.0 0.0
