INF	0.6428571428571428 0.09999999999999998 1.0 0.1428571428571429 0.25
META	0.5 0.9 0.8571428571428572 0.2857142857142857 0.375
settings	0.3571428571428571 0.7 0.9285714285714286 0.5714285714285714 0.625
junit	0.2857142857142857 0.5 0.7857142857142857 0.0 0.0
apply	1.0 0.0 0.7142857142857143 0.0 0.0
org	0.9285714285714286 1.0 0.6428571428571428 0.0 0.0
Manifests	0.5714285714285714 0.19999999999999996 0.5714285714285714 1.0 0.875
reproduce	0.2142857142857143 0.0 0.5 0.0 0.0
Organize	0.7857142857142857 0.0 0.4285714285714286 0.4285714285714286 1.0
Bug	0.1428571428571429 0.30000000000000004 0.3571428571428571 0.0 0.5
action	0.8571428571428572 0.4 0.2142857142857143 0.0 0.0
Export	0.7142857142857143 0.8 0.2857142857142857 0.7142857142857143 0.125
Package	0.0714285714285714 0.6 0.1428571428571429 0.8571428571428572 0.0
adds	0.4285714285714286 0.0 0.0714285714285714 0.0 0.75
