contextDigester	0.6 0.1333333333333333 0.9090909090909091 0.16666666666666663 0.0
called	0.3555555555555555 0.0 0.0 0.0 0.0
futher	0.06666666666666665 0.0 0.0 0.0 0.0
lazy	0.8444444444444444 0.0 0.0 0.0 1.0
Config	0.6888888888888889 0.4666666666666667 0.09090909090909094 0.0 0.0
confident	0.5333333333333333 0.0 0.0 0.0 0.0
update	0.2222222222222222 0.0 0.0 0.0 0.4285714285714286
feel	0.0444444444444444 0.0 0.0 0.0 0.0
prevents	0.48888888888888893 0.0 0.0 0.0 0.0
serve	0.24444444444444446 0.0 0.0 0.0 0.0
accessed	0.0888888888888889 0.0 0.0 0.0 0.0
setting	0.1777777777777778 0.0 0.6363636363636364 0.0 0.0
ContextConfig	0.5777777777777777 0.06666666666666665 1.0 0.6666666666666667 0.0
accessing	0.4222222222222223 0.0 0.5454545454545454 0.0 0.0
unsynchronized	0.4 0.0 0.0 0.0 0.0
apache	0.7777777777777778 0.0 0.0 0.0 0.0
startup	0.8888888888888888 0.19999999999999996 0.0 0.0 0.0
Digester	0.15555555555555556 0.0 0.0 0.0 0.0
context	0.8 0.0 0.8181818181818181 0.5 0.0
initialization	0.7555555555555555 0.6 0.0 0.0 0.8571428571428572
Bootstrap	0.7111111111111111 0.33333333333333337 0.0 0.0 0.0
initialized	0.3111111111111111 0.0 0.4545454545454546 0.8333333333333334 0.0
multithreading	0.37777777777777777 0.0 0.0 0.0 0.0
accesses	0.5111111111111111 0.0 0.36363636363636365 0.0 0.0
fully	0.8666666666666667 0.0 0.0 0.0 0.0
Context	0.6222222222222222 0.2666666666666667 0.7272727272727273 0.33333333333333337 0.0
static	0.9555555555555556 0.0 0.0 0.0 0.7142857142857143
set	0.9111111111111111 0.0 0.2727272727272727 0.0 0.1428571428571429
visible	0.19999999999999996 0.0 0.0 0.0 0.0
method	1.0 0.0 0.0 0.0 0.0
org	0.1333333333333333 0.4 0.0 0.0 0.0
multiple	0.33333333333333337 0.0 0.0 0.0 0.0
threads	0.7333333333333334 0.0 0.0 0.0 0.0
populated	0.28888888888888886 0.0 0.0 0.0 0.0
thread	0.4666666666666667 0.8666666666666667 0.0 0.0 0.0
daemon	0.11111111111111116 0.0 0.0 0.0 0.0
field	0.9333333333333333 1.0 0.0 0.0 0.2857142857142857
bug	0.4444444444444444 0.6666666666666667 0.0 0.0 0.0
Incorrect	0.022222222222222254 0.0 0.0 0.0 0.5714285714285714
stored	0.8222222222222222 0.0 0.0 0.0 0.0
catalina	0.6444444444444444 0.5333333333333333 0.0 0.0 0.0
location	0.5555555555555556 0.8 0.0 0.0 0.0
initialize	0.2666666666666667 0.7333333333333334 0.18181818181818177 1.0 0.0
updated	0.6666666666666667 0.0 0.0 0.0 0.0
object	0.9777777777777777 0.9333333333333333 0.0 0.0 0.0
