doesn	0.2777777777777778 0.0 0.0 0.0 0.8
init	0.38888888888888884 0.0 0.0 0.0 0.19999999999999996
Wrapper	0.2222222222222222 0.36363636363636365 0.0 0.0 0.0
Tomcat	0.7222222222222222 0.8181818181818181 1.0 1.0 0.9
stack	0.33333333333333337 0.0 0.0 0.0 0.5
method	0.11111111111111116 0.4545454545454546 0.0 0.0 0.0
UnavailableException	0.7777777777777778 0.9090909090909091 0.0 0.0 0.4
thrown	0.4444444444444444 0.0 0.0 0.0 0.0
Standard	0.9444444444444444 0.6363636363636364 0.0 0.0 0.0
invoke	0.6666666666666667 0.0 0.0 0.0 0.0
Exception	0.05555555555555558 1.0 0.0 0.0 0.30000000000000004
Unavailable	0.8333333333333334 0.18181818181818177 0.0 0.0 0.7
output	1.0 0.5454545454545454 0.0 0.0 1.0
trace	0.8888888888888888 0.7272727272727273 0.0 0.0 0.6
problem	0.6111111111111112 0.0 0.0 0.0 0.0
lost	0.5555555555555556 0.0 0.0 0.0 0.0
Servlet	0.5 0.09090909090909094 0.5 0.5 0.09999999999999998
StandardWrapperValue	0.16666666666666663 0.2727272727272727 0.0 0.0 0.0
