mapping	0.8666666666666667 0.6666666666666667 0.0 0.0 0.8333333333333334
set	0.06666666666666665 0.33333333333333337 0.0 0.0 0.0
servlet	1.0 0.9166666666666666 0.0 0.0 1.0
FacesServlet	0.19999999999999996 0.8333333333333334 1.0 1.0 0.0
directory	0.6666666666666667 0.5 0.8571428571428572 0.0 0.33333333333333337
ignores	0.33333333333333337 0.0 0.0 0.0 0.16666666666666663
file	0.9333333333333333 1.0 0.7142857142857143 0.0 0.6666666666666667
listed	0.4666666666666667 0.0 0.0 0.0 0.0
Web	0.0 0.41666666666666663 0.0 0.0 0.0
Servlet	0.1333333333333333 0.75 0.2857142857142857 0.8 0.0
returns	0.6 0.0 0.0 0.0 0.0
listing	0.7333333333333334 0.16666666666666663 0.0 0.0 0.0
jsf	0.4 0.5833333333333333 0.4285714285714286 0.4 0.0
JSF	0.0 0.25 0.5714285714285714 0.6 0.0
Faces	0.8 0.0 0.1428571428571429 0.19999999999999996 0.0
defined	0.2666666666666667 0.0 0.0 0.0 0.5
applications	0.5333333333333333 0.08333333333333337 0.0 0.0 0.0
