cgi	0.125 0.18181818181818177 0.0 0.0 0.0
org	0.4375 0.0 0.0 0.0 0.0
resources	0.9375 0.6363636363636364 0.0 0.8 1.0
bugzilla	0.5625 0.0 0.0 0.0 0.0
String	0.875 0.5454545454545454 1.0 0.0 0.19999999999999996
Manager	0.25 0.4545454545454546 0.0 0.0 0.0
issues	0.8125 0.09090909090909094 0.0 0.0 0.0
caching	0.1875 0.0 0.0 1.0 0.6
StringManager	0.6875 0.36363636363636365 0.5 0.0 0.4
Created	0.375 0.0 0.0 0.0 0.0
docu	0.625 0.2727272727272727 0.0 0.19999999999999996 0.8
apache	0.5 0.0 0.0 0.6 0.0
attachment	1.0 0.8181818181818181 0.0 0.0 0.0
bug	0.75 1.0 0.0 0.4 0.0
details	0.3125 0.7272727272727273 0.0 0.0 0.0
https	0.0625 0.9090909090909091 0.0 0.0 0.0
