access	0.8 0.11111111111111116 0.0 0.0 1.0
test	0.4 0.5555555555555556 0.0 0.0 0.0
tomcat	0.4666666666666667 0.4444444444444444 0.4 0.5 0.0
jsp	0.9333333333333333 1.0 1.0 1.0 0.5
servlet	0.06666666666666665 0.0 0.19999999999999996 0.0 0.0
resources	0.5333333333333333 0.2222222222222222 0.0 0.0 0.75
failed	0.19999999999999996 0.0 0.0 0.0 0.0
viewing	0.7333333333333334 0.0 0.0 0.0 0.0
file	1.0 0.8888888888888888 0.8 0.0 0.875
browser	0.8666666666666667 0.33333333333333337 0.0 0.0 0.0
supports	0.6666666666666667 0.0 0.0 0.0 0.0
files	0.33333333333333337 0.0 0.6 0.0 0.25
jar	0.2666666666666667 0.7777777777777778 0.0 0.0 0.375
supported	0.6 0.0 0.0 0.0 0.125
Fail	0.1333333333333333 0.6666666666666667 0.0 0.0 0.625
