exception	0.49056603773584906 0.17142857142857137 0.0 0.0 0.0
ssc	0.6037735849056604 0.0 0.0 0.0 0.0
Similarity	0.7358490566037736 0.2571428571428571 0.0 0.0 0.0
taste	0.4528301886792453 0.4 0.9285714285714286 1.0 0.0
ToUserVectorsReducer	0.6603773584905661 0.5428571428571429 0.0 0.0 0.0
setting	0.37735849056603776 0.6571428571428571 0.0 0.0 0.0
Item	0.5660377358490566 0.1428571428571429 0.0 0.0 0.0
Job	0.07547169811320753 0.4571428571428572 0.0 0.0 0.0
Vector	0.05660377358490565 0.0 0.0 0.0 0.0
nasty	0.5283018867924528 0.0 0.0 0.0 0.0
large	0.6226415094339622 0.0 0.0 0.0 0.0
issue	0.018867924528301883 0.0 0.0 0.0 0.0
Hadoop	0.39622641509433965 0.7714285714285715 0.8571428571428572 0.5 0.7333333333333334
Vectors	0.8113207547169812 0.6285714285714286 0.0 0.0 0.0
throws	0.28301886792452835 0.0 0.0 0.0 0.0
Code	0.2264150943396226 0.19999999999999996 0.1428571428571429 0.125 0.0
fffffff	0.09433962264150941 0.02857142857142858 0.0 0.0 0.0
entries	0.0 0.48571428571428577 0.0 0.0 0.0
size	0.9622641509433962 0.8571428571428572 0.0 0.0 0.6
Longs	0.7547169811320755 0.0 0.0 0.0 0.0
sparse	0.4716981132075472 0.0 0.0 0.0 0.0
ItemSimilarityJob	0.7735849056603774 0.34285714285714286 0.0 0.0 0.0
Taste	0.9433962264150944 0.9428571428571428 0.7857142857142857 0.875 0.8
job	0.15094339622641506 0.7142857142857143 0.0 0.0 0.0
hash	0.24528301886792447 0.0 0.0714285714285714 0.25 0.2666666666666667
associations	0.41509433962264153 0.0 0.0 0.0 0.0
User	0.7169811320754718 0.11428571428571432 0.0 0.0 0.0
userVector	0.30188679245283023 0.8285714285714285 0.7142857142857143 0.0 0.0
MAX	1.0 1.0 0.0 0.0 0.8666666666666667
values	0.4339622641509434 0.0 0.0 0.0 0.0
idToIndex	0.9811320754716981 0.8 0.0 0.0 1.0
matrix	0.5471698113207547 0.0 0.0 0.0 0.0
thinking	0.0 0.0 0.6428571428571428 0.0 0.0
INT	0.8679245283018868 0.37142857142857144 0.0 0.0 0.06666666666666665
long	0.8490566037735849 0.0 0.0 0.0 0.4666666666666667
result	0.339622641509434 0.0 0.0 0.0 0.0
running	0.1132075471698113 0.0 0.0 0.0 0.0
total	0.3584905660377359 0.0 0.0 0.0 0.0
hashCode	0.5849056603773585 0.5714285714285714 1.0 0.625 0.0
vector	0.16981132075471694 0.4285714285714286 0.0 0.0 0.0
hadoop	0.3207547169811321 0.22857142857142854 0.5714285714285714 0.375 0.19999999999999996
fails	0.7924528301886793 0.0 0.0 0.0 0.0
thoughts	0.037735849056603765 0.05714285714285716 0.5 0.0 0.0
set	0.8867924528301887 0.0 0.0 0.0 0.0
TasteHadoopUtils	0.8301886792452831 0.9142857142857143 0.4285714285714286 0.75 0.9333333333333333
IndexException	0.6981132075471699 0.6 0.0 0.0 0.0
Exception	0.6415094339622642 0.08571428571428574 0.0 0.0 0.0
int	0.26415094339622647 0.3142857142857143 0.3571428571428571 0.0 0.4
cardinality	0.2075471698113207 0.5142857142857142 0.0 0.0 0.0
Integer	0.9245283018867925 0.9714285714285714 0.2857142857142857 0.0 0.6666666666666667
bug	0.5094339622641509 0.0 0.0 0.0 0.0
Utils	0.0 0.8857142857142857 0.0 0.0 0.1333333333333333
returned	0.9056603773584906 0.0 0.0 0.0 0.33333333333333337
Reducer	0.13207547169811318 0.6857142857142857 0.0 0.0 0.0
user	0.679245283018868 0.7428571428571429 0.2142857142857143 0.0 0.0
return	0.18867924528301883 0.2857142857142857 0.0 0.0 0.5333333333333333
