range	-0.37635 0.34583 0.19283 0.92951 0.036586 -0.35299 0.44717 0.30797 -1.357 0.66005 0.26451 -0.40814 -0.37468 -0.39962 1.0428 -0.12316 -0.40056 0.22183 -0.65274 0.12871 0.32644 -0.18837 0.23941 0.14029 0.0066597 0.46186 -0.40262 -0.067846 -0.62197 -0.080498 -0.14067 0.28347 -0.25339 -0.18853 0.95219 0.35694 0.6026 0.096532 -0.24161 -0.078388 0.073393 -0.41341 -0.27572 0.30282 0.17067 0.029097 0.59286 -0.21449 -0.11188 0.056716 0.66429 0.26537 -0.38294 0.6597 0.24375 -1.7359 0.054569 -0.4199 2.0965 0.11755 0.68901 1.2016 0.23756 0.25174 0.40837 -0.21226 0.15977 -0.59506 0.6285 0.22377 0.29456 -0.040772 0.78426 -0.27428 0.099096 -0.50818 -0.13198 0.34162 -0.24971 0.26663 0.66571 0.27921 -0.10662 -0.95601 -1.0237 0.054709 0.17346 -0.029479 0.60214 0.52817 -0.70537 0.66019 -0.1492 -0.56495 -1.1662 0.63095 -0.99101 -0.65402 1.2513 -0.062159
checks	-0.023098 -0.27309 -0.21346 -0.96038 0.29447 0.6056 -0.44622 0.68824 0.088505 0.3394 -0.086542 0.5138 0.34602 0.95247 0.2149 -0.10652 0.57877 0.4911 0.40296 -0.11163 -0.23636 0.1296 -0.79377 -0.40353 -0.10387 -0.72662 -0.45081 -0.62836 -0.19506 -1.0267 0.25945 -0.10782 0.19277 0.29708 0.21751 -0.074858 0.037863 -0.63692 -0.45609 -0.07536 -0.24447 -0.70981 0.051999 0.57681 -0.70635 -0.10955 -0.67343 -0.60338 0.36664 -0.68819 1.0516 0.14609 -0.16509 0.57282 -0.12582 -0.37275 0.31155 -0.43728 1.936 0.22899 0.22141 0.38883 0.031963 0.43232 0.43759 0.32957 -0.25152 0.017555 0.93526 -0.15151 -0.6314 -0.11987 0.22241 0.096327 0.42223 0.64481 -0.090891 -0.060548 -0.92853 -0.11315 1.4678 -0.042742 0.008361 -0.6286 -1.3734 0.19332 0.55846 -0.21311 -1.1655 -0.091017 -0.51104 0.39973 0.25062 -0.5256 -0.30716 0.65814 0.51139 0.39937 -0.14364 -0.1937
elitismRate	
ElitisticListPopulation	
constructors	0.89793 -0.4153 0.53677 -0.0060717 -0.23878 -0.66535 0.030396 -0.56262 0.16973 -0.45716 0.4686 -0.6339 -0.27704 -0.56123 -1.4762 0.35062 -0.015289 0.69217 -0.27471 0.26202 0.3055 -0.15102 0.10233 0.38567 0.69737 -0.68801 0.018426 0.22321 0.23196 -0.66893 -0.089103 -0.87113 -0.97332 -0.11441 0.77375 0.6389 -0.95793 1.6233 0.016129 0.945 0.97154 -0.3609 0.051305 -0.86877 0.073108 1.0411 0.023872 0.23371 0.082181 -0.34164 -0.74371 -0.010918 -0.67033 0.82121 0.15267 0.4717 0.12827 0.40952 0.23362 0.74129 -0.70376 -0.5972 0.77348 0.23856 0.21734 -0.14284 -0.0022378 0.64481 -0.58238 0.0646 -0.66069 1.0387 -0.43152 -0.60684 -0.20236 0.10791 0.17443 -0.23461 -0.96129 -0.44947 0.080535 -0.35938 -1.1214 0.86781 -0.17605 0.6029 -0.36707 -0.88847 0.45427 1.0048 -1.0033 0.34354 -0.57374 0.12211 1.19 -0.50242 -0.39648 0.20497 0.61389 0.2497
elitism	0.2758 0.24693 0.83781 -0.20013 -0.35593 0.36406 -0.025786 -0.23732 0.15814 1.1378 -0.25414 0.31908 -0.48367 -0.0098926 0.45926 -0.063282 -0.34565 -0.075483 0.16721 -0.07837 -0.26609 0.073588 0.2065 -0.53189 0.17068 0.13175 -0.10891 -0.59659 -0.06212 -0.75355 -0.045183 0.3209 -0.27039 0.50469 -0.20159 0.0041439 -0.062841 -0.15589 -0.044677 0.41083 -0.12279 -0.20426 -0.44929 0.0045572 -0.050344 -0.48116 0.96911 0.35585 -0.13308 0.18567 -0.14104 0.22949 -0.42952 0.44665 -0.48144 0.59665 0.6191 -0.31408 -0.30413 -0.2309 -0.37326 -0.50049 0.19034 0.21185 -0.27886 -0.30205 0.95266 -0.32239 0.22787 -0.26862 -0.091323 -0.3132 -0.13231 -0.18178 -0.73279 0.14501 0.39038 0.37609 -0.24843 0.26041 -0.65214 -0.18661 0.23283 0.368 0.046284 -0.24318 -0.64155 0.14412 0.033898 -0.47143 -0.41026 -0.040577 -0.028582 0.17045 1.0237 -0.44271 0.086752 -1.0505 0.12798 1.0326
Rate	0.2854 0.35402 0.41424 0.20032 -0.78316 -0.74577 -0.46532 0.2559 -0.42574 0.21487 -0.34988 0.85218 -0.98086 0.059986 1.3315 -0.37464 -1.1944 -0.18101 0.56144 -0.034649 0.67734 -0.1838 -0.37862 0.87074 0.27101 -1.031 0.1701 -0.96584 -1.0415 -0.081612 0.22208 0.6071 0.046269 0.15398 0.30185 0.11695 0.54419 -0.53609 0.19577 -0.96656 -0.18595 -0.11887 -0.41053 -0.043397 0.60202 -0.32762 0.39369 -0.94509 -0.43412 -1.8692 0.43864 -0.51739 0.012224 1.1342 -0.12095 -2.0936 -0.36541 -0.87606 1.9015 0.78363 0.054078 -0.29211 -0.072944 -0.49005 0.47345 0.82734 -0.56082 -0.18985 1.89 -0.40898 0.082708 -0.15867 0.077177 0.71924 0.52042 0.017196 0.02269 0.035867 -0.49537 -1.234 0.7301 0.74403 -0.45961 -0.64058 -1.0573 -0.63787 0.68203 -0.37185 0.40547 -0.38211 -0.75417 0.44107 -0.25499 -0.20925 -0.87238 -0.076152 0.55646 -0.5153 0.42486 -0.842
Elitistic	
List	-0.67604 0.46687 0.83063 -0.90814 0.79119 0.26412 -0.26265 -0.41843 -0.41587 0.17359 0.37286 -0.49924 0.51063 -0.090879 -0.27008 0.49076 1.0013 0.13748 -0.014336 0.68593 -0.21499 0.29243 -0.024009 0.078502 -0.14989 -0.89011 0.31639 -0.30942 0.067681 -0.051255 0.6256 0.077023 -0.035527 -0.038735 0.18438 0.86326 -0.39382 -0.33142 -1.167 0.13042 -0.13508 0.39716 0.94674 -0.28922 0.51677 -0.051511 -0.34475 -0.47551 -0.39194 -0.24876 0.68388 0.22613 -0.10934 0.27168 -0.73958 -1.6991 -0.11178 -0.045491 1.5502 1.2108 -0.68524 0.85916 -0.085091 0.23677 1.2632 -0.029881 -0.0096297 0.72212 0.43319 -0.008245 -0.17788 0.056438 -0.48095 0.0047031 0.11039 0.55959 -0.42368 -0.09819 -0.75477 -0.36628 0.60123 -0.1647 -0.14976 -0.25664 -1.2326 -0.23754 -0.083583 -0.71647 0.3108 0.66075 -0.74306 0.39473 0.12726 -0.1576 -0.75029 0.56097 0.14574 -0.30394 0.65849 0.047674
Population	0.035182 1.4248 0.9758 0.1313 -0.66877 0.8539 -0.11525 0.20021 1.0378 0.25776 -0.79105 -0.25003 0.42626 -0.4678 0.78538 -0.45194 0.059953 -0.32306 -0.63624 0.43851 0.42594 0.025301 0.77786 0.31938 -0.63796 -1.0252 0.83128 -0.40256 0.076423 -0.29305 -0.25409 0.077956 0.61889 0.31015 0.33488 -0.66261 0.93796 0.9711 -0.052485 0.073321 -1.0932 -0.75893 -0.57976 0.373 0.94153 -0.54452 1.2066 -0.41072 -0.99109 -0.23191 -0.67687 -0.47309 0.13471 1.3122 -0.58267 -1.698 -0.13007 -1.2876 1.4268 0.31777 0.63926 -0.40908 0.5695 -0.45348 1.3514 0.19206 -0.51803 -1.1636 1.4521 0.49607 -0.00046496 -0.15776 -0.39621 0.18252 0.62114 -0.51761 -0.71376 0.13012 -0.86355 -0.21778 0.052409 0.61295 -0.59788 0.54711 -0.64002 -0.57018 0.4478 -1.1181 0.17915 0.61819 0.53187 -0.0019527 -0.05512 -0.54142 -1.3832 -0.046198 -0.6041 -0.41746 0.58185 -0.79938
