Precision	-0.19692 0.27477 -0.34071 0.85968 -0.29041 -0.90486 0.17941 -0.46557 -0.99577 1.3817 0.21496 -1.0201 0.28718 0.15052 0.19481 0.19175 -0.033732 0.74186 0.063254 0.53729 0.88297 -0.33968 -0.029035 -0.68143 0.25693 0.76012 -0.45656 0.57545 -0.45842 -1.0244 -0.57751 -0.36459 -0.68292 -0.1732 0.0424 -0.62039 0.36443 0.032001 0.28839 -0.55616 0.31992 0.056056 -0.14237 0.44782 -0.82016 0.024107 0.79044 -0.29489 -0.10776 -1.0827 -0.06069 0.65703 0.20237 1.1454 0.38981 -0.12916 0.4491 0.29944 1.0457 0.061291 0.77131 -0.072407 -0.077195 0.70848 -0.46176 -0.39897 0.21114 -0.035787 -0.31548 0.59458 -0.62989 -0.13132 0.84322 -0.05523 0.35719 0.041952 0.26331 -0.19171 0.0086605 0.095419 1.0168 -0.136 -0.54383 0.053497 -1.3233 0.3438 1.1613 -0.12707 0.25545 -0.029333 0.10194 0.45601 -0.14522 0.51855 -0.24096 0.033802 -0.53661 -0.65107 0.65109 0.44446
improvement	0.016294 0.33316 -0.2272 0.23536 -0.081203 -1.2684 0.17293 0.30475 -0.14842 0.016565 -0.45815 -0.22799 0.23566 -0.64893 0.51567 0.43572 -0.04182 0.11199 -0.18041 0.6314 -0.23202 0.045183 -0.92552 0.11942 -0.42017 -0.39 0.24136 -0.26545 -0.73527 -0.30381 -0.41166 0.013961 0.28522 -0.063886 -0.12902 0.16533 0.17067 0.34497 -0.35554 -0.067312 0.15763 -0.11177 0.14506 0.30323 0.2078 -0.021238 0.46494 -0.14593 -0.16751 -1.1673 0.22989 -0.2963 -0.12606 0.79157 0.64245 -1.7642 0.41478 -0.58753 1.308 -0.19431 -0.57407 -0.49091 -0.85643 0.52344 0.28128 0.74527 -0.092371 -0.57057 0.95722 -0.14705 0.3886 0.70655 -0.062819 -0.34901 1.0562 0.11295 0.055892 0.69363 -0.39633 -0.30012 -0.15369 0.44365 -0.31535 0.34359 -1.4945 -0.04924 -0.015509 -0.71385 -0.76903 -0.1598 0.1825 -0.4793 -0.82818 0.1546 -0.54117 0.22886 0.52572 -0.4594 0.67587 0.23265
class	0.44507 1.1348 0.33681 0.033357 -1.0405 0.24413 0.43113 0.041197 -0.81321 1.1462 -0.041166 -0.56681 -0.37751 0.010833 -0.49384 -0.98461 0.2911 0.62519 0.0021157 0.076011 0.57661 -0.42666 0.026943 -0.31422 0.22591 -0.40706 -0.44773 -0.46698 0.071828 0.087351 -0.25286 1.0292 -0.17695 -0.57001 0.69949 0.49922 -0.23905 0.21815 0.067587 0.91464 -0.62297 -0.85661 -0.1409 -0.61247 0.66159 0.090501 0.19563 0.35387 0.18804 0.30706 -0.73807 0.019089 -0.32798 0.51793 -0.003088 -1.7927 0.08279 -0.13564 2.0857 0.16076 -0.41443 0.42641 0.055687 0.03359 0.74283 -0.19547 0.53011 0.19503 0.44296 0.54503 -0.030984 -0.49682 -0.11398 0.085998 -0.046392 0.92739 0.088696 -0.28703 -0.72927 -1.1755 -0.26028 -0.55622 -0.026987 -0.20324 -0.81465 -0.12299 -1.1006 -1.5845 -0.18962 -0.32423 -0.99665 -0.060921 0.43139 0.38787 0.24177 0.29155 -0.080935 -0.70294 0.47778 -0.33316
Gamma	-0.0067479 -0.11143 -1.1153 -0.28475 0.10368 0.41036 0.50737 0.011045 0.3097 0.63992 0.1845 -0.92421 0.16199 0.47299 0.6868 -0.37744 0.28915 0.016765 1.392 -0.037947 0.14858 -0.51173 -1.4303 0.67046 -0.12393 1.2517 0.13511 0.27446 -0.040311 0.15033 0.63503 0.018658 -0.83805 1.0157 -0.48666 -0.98629 0.37458 0.65099 0.64775 -0.81628 -0.23189 -0.030891 -0.84651 -0.31484 0.16742 1.1481 0.37428 0.5277 0.19559 0.83052 -0.17032 0.13502 -0.3533 0.43335 0.1017 -0.35537 0.19751 -0.0084336 0.51572 1.0326 -0.77764 0.59156 -0.47701 0.21803 0.030984 0.3234 0.082855 0.49237 1.1406 0.19284 0.63932 -0.75141 0.93414 -0.074888 0.019084 -0.35468 -0.47471 -1.984 -0.9216 -0.28934 0.039929 -0.66569 -0.65643 -0.73399 -0.36451 0.7317 0.76673 -0.38272 0.64866 -0.37362 0.20226 0.77702 -0.53607 0.065645 0.42441 -0.29678 -0.24787 -0.69619 -0.14659 -1.2743

unit	-0.10149 -0.20247 -0.27357 -0.023301 -0.13989 -0.21463 0.79273 0.19521 -0.47975 0.7265 0.74622 -0.40154 0.16866 0.32691 -0.34049 -0.25738 0.5856 -0.44739 0.27097 -0.1637 0.63696 -0.52953 0.047668 0.30107 -0.42064 -0.26349 0.42121 0.41138 -0.15193 0.13148 0.34418 0.62155 -0.68699 -0.077109 0.42904 0.1188 0.245 0.33126 0.88417 -0.7333 1.0597 -0.36084 -0.18128 -0.10289 0.2064 0.93616 -0.05158 0.43365 -0.40288 -0.68439 0.1735 0.079499 -0.052068 1.2412 0.18073 -1.6829 -0.27203 -0.69211 2.1848 1.0848 1.0 0.10229 0.41548 0.52261 0.24556 -0.047307 -0.35153 0.20673 0.84905 1.4207 0.2735 -0.6359 -0.72598 -0.037585 0.597 -0.11647 0.039825 0.21695 -0.76299 0.18013 0.41832 0.21892 -0.51079 0.96613 -1.2723 -0.14129 0.28252 -0.56856 0.70699 -0.10835 -0.27147 -0.59327 0.32673 0.13266 0.075004 0.55391 0.64713 -0.34623 0.55235 0.017934
tests	-0.37906 0.32433 0.21559 0.10914 -1.4685 -0.38792 0.35252 0.93983 -1.3256 0.75604 -0.049175 -0.13989 0.18782 0.69897 0.32758 0.402 0.24233 0.91387 -0.29767 0.14447 0.15447 -0.28095 0.11191 -0.092958 -0.32542 0.081207 0.01346 -0.3358 -0.37062 0.32077 -0.17917 0.06165 -0.78 0.23922 0.82362 0.16467 -0.27358 -0.41899 -1.4241 0.35495 -1.0919 0.10067 -0.091429 -0.78299 -0.094842 0.31715 0.55517 -0.78317 -0.55538 -0.5091 0.72589 0.042896 -0.35815 0.86922 -0.087776 -1.5139 -1.0458 -0.19528 1.2784 0.18363 -0.31651 0.62153 0.79919 0.42065 0.22551 1.1927 -0.22155 -0.18781 0.16301 0.033726 -0.12723 0.61968 0.24009 0.25306 -0.031486 0.60423 0.11976 -0.2717 -1.1865 -0.45172 0.9437 -0.13707 -0.22812 -0.055562 -2.1165 0.034045 0.85824 0.39473 -0.84621 0.67665 -0.77233 0.2391 0.064901 0.60682 0.11541 1.2251 -0.14338 -0.28247 -0.13127 -0.19051
set	-0.026979 0.0054342 0.22934 0.1992 0.53153 0.46441 -0.16962 0.79351 -0.49407 0.27806 0.40256 0.028784 -0.21689 0.26313 -0.013339 0.24328 0.37118 0.83444 -0.78186 -0.49739 0.69664 -0.51034 0.89815 0.16294 0.81555 -0.64644 -0.1909 -0.24281 -0.27935 -0.30685 -0.60586 0.16049 -0.058313 0.11473 0.16565 -0.14386 -0.066771 -0.041341 -0.17164 -0.40261 -0.21321 -0.44287 0.2134 -0.088432 0.16284 -0.38352 -0.42738 -0.18242 0.16961 -0.70388 -0.13625 -0.28808 0.17642 1.4061 0.11511 -2.6623 -0.10834 0.32273 1.7832 1.0727 -0.11656 0.31391 -0.31614 0.2553 0.83315 -0.083177 -0.22755 0.76016 -0.071007 -0.64414 0.021925 -0.040112 -0.29247 -0.19531 -0.069206 -0.12067 -0.18983 -0.29643 -0.4019 -0.015466 0.87412 -0.047512 -0.72765 0.061269 -1.2187 0.24303 0.16417 0.075568 -0.15996 0.049251 -0.13424 0.27638 -0.35704 -0.22446 -0.57734 -0.048605 0.024131 -0.50613 0.29535 0.10395
values	0.014585 0.91762 0.26273 0.34912 -0.26841 0.32944 -0.76461 -0.94639 -0.75081 0.87473 -0.52974 -0.33767 0.34254 -0.20611 -0.48535 -0.50174 -0.2223 0.62947 -0.69472 0.47309 0.41506 -0.6126 0.27865 0.046697 -0.16659 -0.23636 0.15343 -0.30687 -0.472 -0.28999 0.78575 1.0897 -0.27674 0.36699 0.51239 -0.061076 0.4428 0.33363 -0.55937 -0.75493 0.045666 -1.1303 -0.02107 0.10783 -0.77744 -0.16789 -0.13516 0.25446 -0.6657 -0.72037 0.56203 0.11706 -0.00088326 1.1447 0.27697 -1.2771 0.87334 -0.05776 1.6606 0.34255 0.34928 -0.093171 -0.55971 -0.62597 0.52358 0.51099 -0.17215 -0.37916 0.87282 -0.63932 -0.20323 0.34034 0.37061 0.017415 0.22043 -0.43039 0.041417 -0.42196 -1.0385 -0.16131 -0.72722 0.40828 -0.33838 -0.19874 -0.38775 -0.0012478 -0.75843 -0.46997 -0.10185 -0.70257 -1.0015 0.13873 -0.0622 0.16205 -0.75922 -0.43936 0.0035452 -1.1743 0.089949 1.0224
tested	0.30192 0.47479 0.15135 0.29923 -0.56525 -0.29051 0.70172 0.35382 -0.56748 0.44891 0.042443 0.030636 0.65191 -0.060873 0.2138 0.25257 0.53859 0.56444 -0.86746 -0.8344 0.093479 -0.23183 0.072712 0.18726 -0.59521 0.078146 -0.023241 -0.4465 -0.21224 0.58624 0.11691 0.72699 -0.32768 0.61761 1.5834 0.33328 -0.30559 -0.020038 -0.95066 0.38711 -0.48331 -0.21993 -0.080656 -0.74583 0.21808 0.41363 0.3577 -0.68646 0.14524 -0.54174 0.46313 -0.06494 -0.23221 0.68582 -0.25982 -1.0574 -0.64856 0.66393 0.81581 -0.28056 0.49777 0.89495 -0.022226 0.3759 0.26045 0.68926 0.097051 -0.10609 -0.072428 0.49818 0.12413 0.53282 0.015186 0.65487 0.11969 0.51332 0.1761 -0.50478 -1.0244 -0.26426 0.30441 -0.044625 -0.99379 -0.023131 -1.0765 0.37364 0.81116 0.65221 -1.4032 0.078753 -0.91188 0.21618 0.020775 0.25857 -0.17222 0.91388 -0.72536 -0.47159 0.076282 -0.31796
