Implement	-0.63963 -0.44104 -0.53116 0.49663 -0.077903 -0.50219 -0.54826 0.52699 0.2559 0.47114 0.065741 -0.17957 0.043325 -0.11205 -0.27228 0.023261 0.26996 0.41939 -1.0277 -0.46818 -0.30353 -0.877 -0.056046 -0.15529 -0.32593 -0.22945 -0.42707 -0.49317 -0.35668 0.18352 -0.29916 0.7824 0.10479 -0.068455 -0.1796 0.20343 0.47093 -1.2491 -0.55714 -0.1274 -0.37327 0.4442 0.63968 0.076443 -0.8751 0.37386 -0.16205 -0.15668 -0.72251 -0.76294 -0.17742 0.22902 0.0046133 0.77358 -0.097492 -0.80141 0.82621 -0.27565 1.3558 -0.51032 0.0036626 -0.26509 -1.0266 -0.37617 0.71785 -0.086424 -0.94188 0.69175 0.13394 -1.011 0.61162 -0.37835 -0.54147 -0.64055 0.46536 -0.28091 -1.0485 0.56512 -0.75007 -0.4814 0.79458 0.068884 -0.74824 0.32042 -0.82227 1.1119 0.72462 -0.093744 -0.95854 0.18821 -0.044452 0.054285 -1.2269 -0.23097 -0.38014 0.061647 -0.17647 -0.32618 0.92232 0.12033
distance	0.15942 0.031891 0.054154 1.3346 -0.17281 -0.03122 -0.36349 0.13434 -0.61577 0.11441 0.26083 0.46057 0.23638 -0.42939 0.41332 -0.78342 -0.11128 0.34696 0.039281 -0.20941 0.39771 0.51259 0.2182 0.093533 0.046354 0.084553 -0.24982 -0.15506 0.31522 -0.57199 -0.28296 0.088004 0.49921 0.084004 0.71971 -0.029159 -0.32073 0.67058 0.30876 0.84841 0.19518 -0.52341 -0.18259 -0.26906 -0.52474 0.0055604 0.72963 -0.24399 -0.026022 0.202 0.40765 0.30146 0.81334 1.4829 0.62668 -2.088 -0.25772 0.45677 1.955 0.29219 0.063756 -0.046958 0.4045 0.21035 0.30638 0.46761 0.10272 -0.2083 0.70126 0.59766 -0.74948 -0.16485 0.70467 -0.13556 0.65872 -0.55158 0.80698 -0.67315 0.070738 -0.70418 0.12593 -0.28565 -0.3803 -0.2191 -1.1392 0.15379 -0.011877 0.091759 0.63336 0.12671 -0.31507 0.67629 -0.11577 -0.53375 -0.40053 -0.11022 -0.39906 0.32708 0.52729 0.42607
methods	-0.2423 0.13211 -0.67936 0.45996 -0.21641 -0.51798 -0.10365 -0.1912 -0.41132 0.8441 -0.26941 -0.66758 0.2484 -0.10603 0.43056 0.0039175 0.073171 0.22435 -0.27081 0.10137 -0.2215 -0.40721 0.45191 -0.055842 -0.95264 -0.18959 0.38524 -0.41789 -0.75394 0.36326 -0.28946 0.41763 -1.0765 -0.39895 0.37917 -0.12187 -0.41853 -0.38668 0.12842 -0.78409 -0.68577 -0.36915 -0.48672 0.083597 -0.9507 -0.1697 0.077853 -0.37041 -0.56236 -0.30129 0.46135 0.32251 -0.096093 1.6639 0.066285 -0.87226 0.23595 0.02971 0.95381 -0.056441 -0.25197 0.038403 0.49084 0.16828 1.2177 -0.070029 -0.23294 -0.6119 0.31231 -0.6499 -0.71108 0.12787 0.28364 0.43036 -0.12638 -0.54792 -0.17512 -0.004417 -0.88651 0.22528 0.92223 0.2918 -0.92874 -0.3415 -2.3113 1.0343 0.77391 -0.13573 -0.56931 -0.15843 -0.44041 -0.27991 0.33662 0.43257 0.40808 -0.44176 -0.98276 -0.87773 0.38472 0.46941
Lines	0.0083018 0.56162 -0.045574 -0.12574 0.69014 -0.024381 -0.12779 0.11224 0.015079 0.21192 0.10184 0.11401 0.42242 0.54513 0.56746 -0.66583 -0.086768 -0.091647 0.36656 -0.66051 0.92226 0.19963 0.72619 -0.40296 0.3112 -0.59861 -0.30374 0.11669 0.25925 -0.52857 0.52715 0.40412 0.32458 -0.95791 0.11151 -0.16311 0.43497 -0.44659 0.21172 0.25372 0.55461 -0.74163 -0.70295 -0.13215 -0.066219 0.21403 -0.032651 -0.31763 0.35202 0.17432 0.41264 0.48177 0.16192 1.3401 0.52941 -1.7749 0.38268 0.34431 1.893 0.75875 0.16148 0.4866 0.38076 0.096958 0.57863 0.2921 0.024227 0.34408 0.25838 -0.19021 -0.46516 -0.066127 0.31792 -0.85617 0.73902 -0.36437 1.0541 0.67118 -0.28749 -0.21643 0.012498 -0.60324 -0.59821 0.70227 -1.84 0.182 -0.21018 -0.24728 -0.032381 0.46221 0.14035 0.2567 -0.71222 -0.067069 -0.86894 -0.039939 -0.37298 -0.063609 0.48407 0.44196
Segments	-0.87915 0.10324 0.24212 0.065438 0.68724 -0.22937 0.055083 0.98537 0.15659 -0.25786 -0.097253 -0.35946 0.53956 0.073219 0.7451 0.4434 -0.27128 0.32044 0.44814 -0.073354 0.18689 -0.32579 -0.084217 -0.074422 0.14985 -0.34936 0.71977 0.61913 -0.039692 0.78932 0.38119 0.17339 0.37374 -0.83319 0.32963 0.29946 0.41333 0.14242 -0.27108 0.34941 0.33123 -0.64862 -0.71033 0.97099 -0.54338 -0.10759 0.034 -0.10444 -0.38764 0.16589 -0.83769 0.33807 0.10938 0.4938 0.62483 -0.92672 -0.26994 -0.028507 1.0826 0.8588 -0.30889 0.99711 0.85 0.23557 0.71004 -0.082212 0.36347 -0.24576 0.71047 -0.017121 0.16578 0.38026 0.46166 0.10215 0.10667 0.2658 -0.10518 0.2857 0.1036 -0.52275 -0.83187 0.10064 -0.28494 0.46528 -1.5917 -0.42957 -0.5969 -0.021581 -0.032297 0.4362 -0.25199 0.43273 -0.56741 -0.45269 -0.29829 0.044117 0.50845 -0.63256 0.81595 0.40102

Implement	-0.63963 -0.44104 -0.53116 0.49663 -0.077903 -0.50219 -0.54826 0.52699 0.2559 0.47114 0.065741 -0.17957 0.043325 -0.11205 -0.27228 0.023261 0.26996 0.41939 -1.0277 -0.46818 -0.30353 -0.877 -0.056046 -0.15529 -0.32593 -0.22945 -0.42707 -0.49317 -0.35668 0.18352 -0.29916 0.7824 0.10479 -0.068455 -0.1796 0.20343 0.47093 -1.2491 -0.55714 -0.1274 -0.37327 0.4442 0.63968 0.076443 -0.8751 0.37386 -0.16205 -0.15668 -0.72251 -0.76294 -0.17742 0.22902 0.0046133 0.77358 -0.097492 -0.80141 0.82621 -0.27565 1.3558 -0.51032 0.0036626 -0.26509 -1.0266 -0.37617 0.71785 -0.086424 -0.94188 0.69175 0.13394 -1.011 0.61162 -0.37835 -0.54147 -0.64055 0.46536 -0.28091 -1.0485 0.56512 -0.75007 -0.4814 0.79458 0.068884 -0.74824 0.32042 -0.82227 1.1119 0.72462 -0.093744 -0.95854 0.18821 -0.044452 0.054285 -1.2269 -0.23097 -0.38014 0.061647 -0.17647 -0.32618 0.92232 0.12033
method	-0.41796 0.53241 -0.33693 0.69262 0.068686 -0.087566 0.27663 -0.071203 -0.3353 0.33365 -0.52407 -0.53341 0.04046 -0.16659 0.45481 -0.34785 0.24926 0.022734 0.4212 0.0062452 -0.13359 -0.51309 0.21382 -0.24943 -0.36553 -0.01069 0.25961 -0.2909 -0.7678 0.037387 -0.46895 0.89278 -0.53101 -0.38841 0.35913 -0.4793 -0.33601 -0.20371 0.39182 -0.95175 -0.62779 0.17753 -0.035282 -0.12463 -0.84179 -0.34632 -0.19631 -0.84428 -0.54253 -0.19322 0.25287 -0.01299 -0.0014 1.4574 -0.76291 -1.5731 -0.23982 0.22269 0.87785 -0.034078 -0.036702 -0.31008 0.80324 0.61032 1.3546 -0.14522 -0.19501 -0.68654 -0.096186 -0.50487 -1.0144 0.37278 0.63403 0.66473 0.33144 -0.62283 -0.11496 -0.60323 -0.46632 -0.17908 0.23923 0.25257 -1.1826 -0.60126 -1.8759 0.92491 0.87735 -0.62709 -0.26522 -0.10025 -0.58459 0.12821 0.3471 0.52632 0.74769 -0.33396 -0.36954 -0.75431 0.34056 0.28563
calculates	-0.49098 0.23114 0.59251 0.21987 0.10795 -0.19415 -0.41244 0.32596 0.45385 0.2144 0.25696 0.16677 -0.00048119 -0.45152 0.19036 0.18143 0.023762 0.0029495 0.28988 -0.092139 -0.3901 -0.42983 -0.12325 0.029885 -0.0050886 -0.53039 -0.35949 -0.2799 -0.78231 -0.78889 -0.3212 0.88555 -0.71374 0.64363 -0.42236 0.24583 0.014668 0.11419 -0.12097 -0.48479 0.23082 0.41355 -0.527 0.40772 -0.94338 0.027544 -0.15119 -1.0183 -0.33503 0.27732 0.21957 -0.37283 0.34653 0.44991 -0.37052 0.1451 0.47046 0.00014466 -0.17568 0.45379 0.22374 -0.57386 0.19616 0.21858 0.029872 0.42248 -0.52667 0.071534 0.53593 0.22917 0.31318 0.055966 -0.20885 0.24418 0.27351 -0.72093 0.31002 -1.047 -0.31887 0.13601 0.17072 0.39724 -1.1932 -0.34002 0.049036 -0.56759 0.1095 -0.62642 -0.11047 -0.12843 -0.007659 0.54789 0.12888 -0.69284 0.0041918 -0.17828 0.55814 -0.25292 -0.16538 -0.094486
distance	0.15942 0.031891 0.054154 1.3346 -0.17281 -0.03122 -0.36349 0.13434 -0.61577 0.11441 0.26083 0.46057 0.23638 -0.42939 0.41332 -0.78342 -0.11128 0.34696 0.039281 -0.20941 0.39771 0.51259 0.2182 0.093533 0.046354 0.084553 -0.24982 -0.15506 0.31522 -0.57199 -0.28296 0.088004 0.49921 0.084004 0.71971 -0.029159 -0.32073 0.67058 0.30876 0.84841 0.19518 -0.52341 -0.18259 -0.26906 -0.52474 0.0055604 0.72963 -0.24399 -0.026022 0.202 0.40765 0.30146 0.81334 1.4829 0.62668 -2.088 -0.25772 0.45677 1.955 0.29219 0.063756 -0.046958 0.4045 0.21035 0.30638 0.46761 0.10272 -0.2083 0.70126 0.59766 -0.74948 -0.16485 0.70467 -0.13556 0.65872 -0.55158 0.80698 -0.67315 0.070738 -0.70418 0.12593 -0.28565 -0.3803 -0.2191 -1.1392 0.15379 -0.011877 0.091759 0.63336 0.12671 -0.31507 0.67629 -0.11577 -0.53375 -0.40053 -0.11022 -0.39906 0.32708 0.52729 0.42607
