SerializationUtilsTest	0.0 0.0 0.46875 0.6363636363636364 0.0
ClassLoaderAwareObjectInputStream	0.36363636363636365 0.5151515151515151 0.4375 0.18181818181818177 0.0
resolve	0.0 0.0 0.78125 0.0 0.0
String	0.0 0.48484848484848486 0.0 0.0 0.0
noformat	0.9090909090909091 0.8181818181818181 0.0 0.0 0.25
primitiveTypeClassSerialization	0.0 0.0 0.40625 0.5454545454545454 0.0
Input	0.0 0.9090909090909091 0.0 0.0 0.0
prim	0.0 0.0 0.75 0.0 0.0
java	0.09090909090909094 0.2727272727272727 0.0 0.0 0.0
problem	0.0 0.36363636363636365 0.21875 0.0 0.0
Test	0.31818181818181823 0.09090909090909094 0.0 0.0 0.0
Stream	0.045454545454545414 0.6666666666666667 0.0 0.0 0.0
implement	0.0 0.0 0.71875 0.0 0.0
catch	0.40909090909090906 0.12121212121212122 0.6875 0.0 0.0
ClassNotFoundException	0.9545454545454546 0.9393939393939394 0.0 0.0 0.75
Classes	0.0 0.0 0.09375 0.0 0.0
throws	0.0 0.0 0.65625 0.0 0.41666666666666663
resolveClass	0.0 0.4242424242424242 0.625 0.0 0.0
getContextClassLoader	0.0 0.0 0.375 0.0 0.0
Class	1.0 1.0 1.0 0.4545454545454546 1.0
Object	0.13636363636363635 0.4545454545454546 0.0 0.0 0.0
fixed	0.0 0.0 0.1875 0.0 0.0
desc	0.5 0.33333333333333337 0.0 0.0 0.16666666666666663
code	0.0 0.030303030303030276 0.0 0.0 0.0
classLoader	0.0 0.0 0.9375 0.36363636363636365 0.0
primitive	0.8181818181818181 0.0 0.34375 0.2727272727272727 0.6666666666666667
import	0.0 0.5454545454545454 0.0 0.0 0.0
resole	0.0 0.0 0.125 0.0 0.0
classes	0.0 0.0 0.0625 0.0 0.0
Loader	0.2727272727272727 0.8484848484848485 0.3125 0.0 0.0
SerializationUtils	0.8636363636363636 0.696969696969697 0.28125 0.8181818181818181 0.9166666666666666
bugs	0.0 0.0 0.15625 0.0 0.0
assert	0.0 0.0 0.59375 0.0 0.0
class	0.7272727272727273 0.7878787878787878 0.03125 0.0 0.5
primitiveType	0.2272727272727273 0.6363636363636364 0.90625 0.9090909090909091 0.0
ObjectStreamClass	0.0 0.18181818181818177 0.25 0.09090909090909094 0.0
resoleClass	0.0 0.0 0.8125 0.0 0.0
forName	0.0 0.1515151515151515 0.0 0.0 0.0
org	0.0 0.24242424242424243 0.0 0.0 0.0
implementation	0.18181818181818177 0.0 0.5625 0.0 0.0
assertEquals	0.0 0.0 0.53125 0.0 0.0
Exception	0.6363636363636364 0.9696969696969697 0.0 0.0 0.08333333333333337
int	0.0 0.303030303030303 0.0 0.0 0.0
primClasses	0.0 0.0 0.5 0.0 0.0
Serialization	0.7727272727272727 0.8787878787878788 0.875 1.0 0.8333333333333334
Type	0.0 0.6060606060606061 0.0 0.0 0.0
bug	0.6818181818181819 0.21212121212121215 0.96875 0.0 0.0
Utils	0.0 0.5757575757575757 0.0 0.0 0.5833333333333333
Aware	0.0 0.3939393939393939 0.0 0.0 0.0
clone	0.4545454545454546 0.7272727272727273 0.0 0.0 0.33333333333333337
return	0.5909090909090908 0.06060606060606055 0.0 0.0 0.0
ObjectInputStream	0.5454545454545454 0.7575757575757576 0.84375 0.7272727272727273 0.0
