hasDecPoint	0.5405405405405406 0.5 0.6666666666666667 0.0 0.0
code	0.7297297297297297 0.8333333333333334 0.0 0.0 0.0
works	0.6756756756756757 0.0 0.0 0.0 0.0
dec	0.2432432432432432 0.0 0.6 0.0 0.0
considered	0.027027027027026973 0.0 0.0 0.0 0.0
True	0.5675675675675675 0.0 0.0 0.0 0.375
point	0.16216216216216217 0.41666666666666663 0.5333333333333333 0.0 0.0
points	0.21621621621621623 0.16666666666666663 0.4666666666666667 0.0 0.0
valid	0.43243243243243246 0.0 0.0 0.0 0.0
number	0.8918918918918919 0.625 1.0 1.0 0.0
foundDigit	0.3513513513513513 0.08333333333333337 0.0 0.0 0.0
trailing	0.7837837837837838 0.0 0.0 0.0 0.0
Number	0.972972972972973 0.9166666666666666 0.9333333333333333 0.875 0.875
Decimal	0.8108108108108107 0.375 0.8 0.375 0.0
fine	0.6486486486486487 0.0 0.0 0.0 0.0
Trailing	0.29729729729729726 0.29166666666666663 0.0 0.0 0.0
isNumber	0.8378378378378378 0.9583333333333334 0.19999999999999996 0.5 1.0
adding	0.10810810810810811 0.0 0.0 0.0 0.0
block	0.08108108108108103 0.7916666666666666 0.0 0.0 0.0
place	0.18918918918918914 0.33333333333333337 0.0 0.0 0.0
exponent	0.8648648648648649 0.45833333333333337 0.0 0.0 0.0
NumberUtils	0.05405405405405406 0.20833333333333337 0.8666666666666667 0.625 0.75
Big	0.5135135135135135 0.0 0.0 0.0 0.0
Digit	0.1351351351351351 0.5416666666666667 0.1333333333333333 0.25 0.0
Dec	0.6216216216216216 0.5833333333333333 0.4 0.0 0.0
Return	0.5945945945945945 0.04166666666666663 0.0 0.0 0.5
hasExp	0.3783783783783784 0.6666666666666667 0.33333333333333337 0.0 0.0
Point	0.7027027027027026 0.7083333333333333 0.2666666666666667 0.0 0.0
BigDecimal	0.4864864864864865 0.125 0.06666666666666665 0.125 0.0
single	0.32432432432432434 0.0 0.0 0.0 0.0
Valid	0.45945945945945943 0.0 0.0 0.0 0.125
Utils	0.0 0.875 0.0 0.0 0.25
true	0.4054054054054054 0.0 0.0 0.0 0.0
decimal	0.9459459459459459 0.0 0.7333333333333334 0.75 0.0
Exp	0.7567567567567568 0.75 0.0 0.0 0.0
return	1.0 1.0 0.0 0.0 0.625
chars	0.9189189189189189 0.0 0.0 0.0 0.0
Place	0.2702702702702703 0.25 0.0 0.0 0.0
