argument	0.5625 0.07692307692307687 0.0 0.0 0.0
Bounds	0.1875 0.15384615384615385 0.0 0.0 0.0
createNumber	0.6875 0.46153846153846156 1.0 0.33333333333333337 1.0
NumberFormatException	0.5 0.3076923076923077 0.0 0.0 0.0
String	0.9375 0.9230769230769231 0.0 0.0 0.2857142857142857
throws	0.625 0.0 0.0 0.0 0.8571428571428572
indicators	0.4375 0.3846153846153846 0.0 0.0 0.0
Exception	0.75 1.0 0.0 0.0 0.0
Format	0.125 0.6153846153846154 0.0 0.0 0.0
Number	1.0 0.8461538461538461 0.6666666666666667 0.6666666666666667 0.5714285714285714
Utils	0.3125 0.5384615384615384 0.0 0.0 0.0
StringIndexOutOfBoundsException	0.875 0.6923076923076923 0.0 0.0 0.4285714285714286
create	0.25 0.0 0.0 0.0 0.0
passed	0.8125 0.0 0.0 0.0 0.1428571428571429
exponent	0.375 0.23076923076923073 0.0 0.0 0.0
NumberUtils	0.0625 0.7692307692307692 0.33333333333333337 1.0 0.7142857142857143
