suspend	0.9545454545454546 0.0 1.0 0.75 0.5714285714285714
doesn	0.8636363636363636 0.2222222222222222 0.0 0.0 0.0
resume	0.40909090909090906 0.0 0.0 0.0 0.0
getTime	0.31818181818181823 0.33333333333333337 0.75 0.5 0.1428571428571429
Time	1.0 0.9444444444444444 0.5 0.25 0.7142857142857143
counter	0.7727272727272727 0.8888888888888888 0.0 0.0 0.0
shouldn	0.8181818181818181 0.8333333333333334 0.0 0.0 0.0
increase	0.7272727272727273 0.05555555555555558 0.0 0.0 0.0
acts	0.6818181818181819 0.7777777777777778 0.0 0.0 0.4285714285714286
pause	0.4545454545454546 0.16666666666666663 0.25 1.0 0.0
System	0.2727272727272727 0.0 0.0 0.0 0.2857142857142857
StopWatch	0.5909090909090908 0.5555555555555556 0.0 0.0 1.0
opinion	0.13636363636363635 0.7222222222222222 0.0 0.0 0.0
Thread	0.045454545454545414 0.2777777777777778 0.0 0.0 0.0
sleep	0.5 0.38888888888888884 0.0 0.0 0.0
call	0.2272727272727273 0.11111111111111116 0.0 0.0 0.0
println	0.36363636363636365 0.4444444444444444 0.0 0.0 0.0
split	0.09090909090909094 0.6666666666666667 0.0 0.0 0.0
bug	0.6363636363636364 0.6111111111111112 0.0 0.0 0.0
continue	0.18181818181818177 0.0 0.0 0.0 0.0
Watch	0.5454545454545454 0.5 0.0 0.0 0.8571428571428572
time	0.9090909090909091 1.0 0.0 0.0 0.0
