codes	0.12765957446808507 0.9 0.0 0.0 0.0
uncorrectly	0.9148936170212766 0.0 0.0 0.0 0.5
correct	0.36170212765957444 0.0 0.0 0.0 0.0
String	0.9574468085106383 1.0 1.0 0.6923076923076923 0.6875
apache	0.44680851063829785 0.125 0.0 0.0 0.0
java	0.04255319148936165 0.17500000000000004 0.9333333333333333 0.23076923076923073 0.0
find	0.8936170212765957 0.0 0.0 0.0 0.0
JavaScriptUtils	0.5531914893617021 0.050000000000000044 0.8 0.9230769230769231 0.0
Javascript	0.21276595744680848 0.35 0.8666666666666667 0.7692307692307692 0.0
escapeJavaScript	0.7446808510638299 0.275 0.0 0.0 1.0
Script	0.8085106382978724 0.675 0.0 0.0 0.375
including	0.7234042553191489 0.0 0.0 0.0 0.0
JavascriptEscape	0.34042553191489366 0.42500000000000004 0.7333333333333334 0.8461538461538461 0.0
test	0.25531914893617025 0.6 0.0 0.0 0.0
method	0.08510638297872342 0.15000000000000002 0.0 0.0 0.4375
Javascripts	0.021276595744680882 0.85 0.6666666666666667 0.6153846153846154 0.0
Lang	0.23404255319148937 0.32499999999999996 0.0 0.0 0.0
Spring	0.9361702127659575 0.75 0.0 0.0 0.0
Apache	0.5106382978723405 0.4 0.0 0.0 0.0
script	0.9787234042553191 0.775 0.0 0.0 0.75
Common	0.4042553191489362 0.025000000000000022 0.0 0.0 0.0
str	0.6808510638297872 0.22499999999999998 0.1333333333333333 0.07692307692307687 0.0625
util	0.6382978723404256 0.09999999999999998 0.6 0.0 0.0
difference	0.1063829787234043 0.875 0.0 0.0 0.0
springframework	0.46808510638297873 0.25 0.0 0.0 0.0
behavor	0.4893617021276596 0.30000000000000004 0.0 0.0 0.0
StringEscapeUtils	0.3191489361702128 0.625 0.06666666666666665 0.46153846153846156 0.9375
javaScriptEscape	0.2978723404255319 0.55 0.5333333333333333 1.0 0.0
aaa	0.19148936170212771 0.475 0.0 0.0 0.125
getElementById	0.3829787234042553 0.525 0.0 0.0 0.0
Btw	0.0 0.375 0.0 0.0 0.0
document	0.42553191489361697 0.5 0.0 0.0 0.0
uncorrect	0.276595744680851 0.0 0.0 0.0 0.0
Element	0.17021276595744683 0.44999999999999996 0.0 0.0 0.0
commons	0.574468085106383 0.07499999999999996 0.0 0.0 0.0
System	0.0 0.8 0.0 0.0 0.0
println	0.8297872340425532 0.725 0.0 0.0 0.0
web	0.6170212765957447 0.19999999999999996 0.0 0.0 0.0
alert	0.14893617021276595 0.0 0.0 0.0 0.1875
scripts	0.5957446808510638 0.825 0.4666666666666667 0.5384615384615384 0.0
lang	0.5319148936170213 0.0 0.0 0.0 0.25
render	0.8723404255319149 0.0 0.0 0.0 0.3125
escape	0.851063829787234 0.65 0.4 0.3846153846153846 0.875
Escape	1.0 0.975 0.33333333333333337 0.3076923076923077 0.8125
Java	0.7021276595744681 0.7 0.2666666666666667 0.15384615384615385 0.5625
expression	0.06382978723404253 0.575 0.0 0.0 0.0
org	0.7659574468085106 0.925 0.0 0.0 0.0
parse	0.6595744680851063 0.0 0.0 0.0 0.0
Utils	0.7872340425531915 0.95 0.19999999999999996 0.0 0.625
