Java	0.33333333333333337 0.16666666666666663 0.0 0.0 0.1428571428571429
Digit	0.5 0.5 0.0 0.0 0.0
hasDecPoint	0.11111111111111116 0.8888888888888888 1.0 0.0 0.0
code	1.0 0.8333333333333334 0.0 0.0 0.0
Dec	0.6666666666666667 0.38888888888888884 0.0 0.0 0.0
hasExp	0.7222222222222222 0.6111111111111112 0.8 0.0 0.0
change	0.0 0.7222222222222222 0.0 0.0 0.0
String	0.8888888888888888 0.6666666666666667 0.0 0.0 0.8571428571428572
allowing	0.4444444444444444 0.0 0.0 0.0 0.0
Point	0.05555555555555558 0.33333333333333337 0.0 0.0 0.0
foundDigit	0.16666666666666663 0.2777777777777778 0.0 0.0 0.0
java	0.2222222222222222 0.7777777777777778 0.0 0.0 0.0
Number	0.9444444444444444 0.9444444444444444 0.6 1.0 0.7142857142857143
Utils	0.0 0.4444444444444444 0.0 0.0 0.2857142857142857
isNumber	0.5555555555555556 0.5555555555555556 0.4 0.33333333333333337 1.0
true	0.2777777777777778 0.0 0.0 0.0 0.0
Exp	0.6111111111111112 0.11111111111111116 0.0 0.0 0.0
return	0.8333333333333334 1.0 0.0 0.0 0.4285714285714286
chars	0.7777777777777778 0.05555555555555558 0.0 0.0 0.0
exponent	0.38888888888888884 0.0 0.0 0.0 0.0
NumberUtils	0.0 0.2222222222222222 0.19999999999999996 0.6666666666666667 0.5714285714285714
