servers	0.7272727272727273 1.0 0.0 0.0 0.1428571428571429
tests	0.36363636363636365 0.5714285714285714 1.0 0.5 0.0
test	0.18181818181818177 0.4285714285714286 0.5 1.0 0.0
Test	0.5454545454545454 0.2857142857142857 0.0 0.0 0.8571428571428572
closed	0.9090909090909091 0.0 0.0 0.0 0.0
http	0.4545454545454546 0.0 0.0 0.0 0.2857142857142857
TestProtocolHttpClient	0.09090909090909094 0.0 0.0 0.0 0.7142857142857143
Http	0.8181818181818181 0.8571428571428572 0.0 0.0 0.4285714285714286
Protocol	0.6363636363636364 0.7142857142857143 0.0 0.0 0.5714285714285714
Client	0.2727272727272727 0.1428571428571429 0.0 0.0 0.0
fails	1.0 0.0 0.0 0.0 1.0
