Mime	0.8 0.5714285714285714 1.0 0.25 0.7777777777777778
Copied	0.30000000000000004 0.0 0.0 0.0 0.11111111111111116
upgraded	0.5 0.0 0.0 0.75 0.33333333333333337
code	0.9 0.1428571428571429 0.0 0.0 0.5555555555555556
dependency	0.4 0.7142857142857143 0.0 0.0 0.6666666666666667
MimeUtil	0.6 0.8571428571428572 0.5 0.5 0.2222222222222222
Util	0.19999999999999996 1.0 0.0 0.0 0.0
Tika	1.0 0.2857142857142857 0.0 1.0 1.0
trunk	0.7 0.4285714285714286 0.0 0.0 0.4444444444444444
Upgrade	0.09999999999999998 0.0 0.0 0.0 0.8888888888888888
