CVS	0.82654 0.32802 -0.2121 -0.27077 0.32342 0.28652 0.22274 0.1698 -0.17499 -0.12874 0.12716 0.85322 0.37197 0.0823 0.28505 0.48816 -0.16584 0.61032 -0.14715 0.21966 0.38972 0.17182 -0.26287 0.69746 -0.98277 0.60617 0.25205 -0.64245 -0.84429 -0.85812 0.25743 0.26588 -0.050624 -0.22061 0.69455 0.26145 -0.37888 0.0024635 0.49798 -0.88802 0.91436 0.79555 -0.091287 -0.3135 -0.68737 1.2437 0.2197 -0.10784 0.24762 0.084887 -0.36545 0.2655 -0.12471 -1.0531 -0.66543 -0.1701 -0.32686 -0.78913 0.085444 -0.10851 0.20087 -0.62362 0.66948 0.01169 -0.73652 -0.0053144 -0.40818 0.52202 1.3143 -0.12891 -0.98528 0.16852 -0.51352 -0.3146 -0.15506 0.032257 0.42936 -0.24702 -0.70877 0.20393 -0.85219 -1.0279 0.35567 0.91012 -0.90092 0.064374 0.66539 0.49489 -0.30516 0.31385 0.038592 0.53337 -0.29475 -0.032429 -0.01772 -0.34766 0.99555 -0.11564 0.41326 0.75769
EXTSSH	
extssh	
user	-0.53907 0.033098 0.52285 0.026693 0.61981 0.52334 -0.40875 -0.030037 0.78697 0.029269 0.20407 -0.39216 0.12381 -1.2211 0.42551 0.55187 0.35793 0.51613 -0.17932 0.38599 -0.88919 -0.74184 -0.082802 0.17513 0.041756 -0.63514 -0.026689 0.13022 -0.16057 -0.28817 0.1906 1.7854 -0.3682 -0.1381 1.1881 0.2389 -0.558 -0.37028 0.45427 -0.32379 0.14587 -0.034054 0.2225 0.13439 -0.35842 0.39816 -0.5233 -0.48453 0.40235 -0.028133 0.72899 0.46269 -0.1086 0.46951 0.2599 -0.99482 -0.12163 -0.6089 1.9743 0.028185 0.10136 0.17887 -0.24697 0.30358 0.82272 0.0463 0.52727 -0.92163 0.82443 -0.051295 -0.2712 0.37301 0.68107 -0.6095 0.20592 0.16469 -0.096514 -0.72638 0.0039317 -0.32222 0.32087 -0.31803 -1.0121 0.02379 -1.7207 0.33977 0.46771 -0.36459 -0.0050145 -0.14975 -0.17153 1.2254 0.49077 -0.53566 0.85129 0.027093 -0.01747 -0.87803 0.53809 -0.29624
ssh	0.19798 0.16099 0.15223 -0.12301 0.26808 -0.1238 -0.019724 0.081907 0.84835 -0.47782 0.86426 -0.23833 -0.35245 0.55746 0.19015 0.10173 0.76989 -0.18296 0.11315 0.49191 -1.0303 -0.29178 0.24043 -0.078516 -0.44161 -0.056674 0.36103 0.2065 0.874 0.14811 0.43609 0.95702 0.1683 0.0097411 -0.1694 -0.00061743 -0.32846 -0.58349 1.0567 0.7534 0.44784 -0.61514 0.63193 0.34569 -0.11134 -0.21957 0.21242 0.66785 0.68262 0.23847 -0.1932 1.3089 0.94548 -0.019678 -0.033748 0.49768 -0.046303 -0.87615 -0.61323 -0.31298 -0.67436 -0.81724 -0.12023 0.15743 0.71528 -0.70338 0.47572 -0.28774 0.5048 -0.13831 -0.18044 -0.58901 1.1822 0.78389 -0.30325 -0.99942 0.29201 0.38185 0.26508 -0.62625 -0.032815 -0.12599 0.4453 0.0049544 0.2351 1.4362 0.93118 0.32855 -0.073524 0.038353 0.26953 0.77773 -0.1007 0.62984 0.99491 -0.40014 0.16406 1.1674 0.1244 -0.063302
server	-0.63102 0.69787 0.36497 -0.031325 0.35701 0.2393 -0.10605 -0.54677 0.79347 0.02589 0.88594 -0.28102 0.71809 -0.4169 -0.30872 0.29949 0.54758 0.51008 -0.28278 0.40692 -1.7332 -0.73612 0.28633 1.3975 0.33637 -0.18676 0.2953 0.59359 -0.38238 0.044722 0.57084 1.2179 0.28988 -0.27341 1.2775 0.44 -0.38526 -0.27194 0.68554 -0.8115 0.21749 -0.35904 0.28114 0.22832 0.21943 -0.093018 0.030371 -0.61219 0.54041 0.11656 -0.30096 0.65949 0.32877 0.29809 0.015255 -0.86917 -0.30055 0.12877 1.482 0.15556 -0.47876 -0.39259 -0.62366 0.071056 0.041859 -0.35143 0.42428 -0.35927 1.1177 0.27508 -0.67088 0.17321 0.34668 -0.87843 0.37355 -0.072144 -0.086213 0.29713 0.29559 0.15783 0.2502 -0.23274 -1.3642 0.20867 -0.58357 0.64508 1.0352 -0.36972 0.086734 0.15281 0.21943 1.5835 0.57663 0.33197 1.2931 0.16895 0.48479 0.18099 1.5916 0.17932
compatible	-0.51349 0.33386 0.32001 -0.12035 0.24144 0.21088 0.67557 -0.60055 0.76563 0.26657 0.27532 -0.15856 0.69706 -0.16707 0.59564 -0.29794 0.1023 0.64056 0.083053 0.20082 -0.83335 -0.7732 0.81808 0.4439 0.36985 -0.11364 0.042213 -0.41683 -0.42419 0.72481 0.65859 0.92776 -0.64367 0.17001 1.5524 0.48418 0.23173 -0.12795 -0.12014 -0.71583 0.24447 -0.033496 0.19895 0.16828 -0.89252 -0.46113 0.45953 0.12191 -0.46109 -0.28919 0.02053 0.36164 -0.48312 -0.42694 0.11271 -0.66938 0.27089 0.11521 1.1876 -0.29204 -0.16488 -0.31052 -0.67538 0.45011 -0.15838 -0.044421 -0.1772 0.018736 0.17937 -0.41758 0.37022 0.092385 0.73046 -0.41953 0.45592 -0.012305 -0.26661 0.15953 -0.026464 -0.26119 0.19241 -0.2695 -0.47604 0.6837 -1.3095 1.3113 0.19189 -0.20589 -0.22323 -0.025003 -0.10407 1.0293 -0.11779 -0.29491 0.048254 -0.60013 -0.43741 -0.71804 0.85745 -0.10499
protocol	-0.51839 0.0061617 1.3402 0.19062 0.59517 -0.57487 -0.1258 0.28456 0.35338 0.21074 0.4047 -1.006 -0.082966 0.051818 0.27451 0.041682 0.78983 -0.11004 -0.549 -1.2078 -1.2332 -1.0658 -0.017497 0.38023 0.41467 0.04442 0.28763 -0.29095 -0.030933 0.20348 0.14389 0.95828 0.056617 -0.10659 0.38976 0.32141 0.19021 -0.99271 -0.077903 -0.034596 -0.37489 0.34907 0.81437 0.49501 -0.38415 -0.27128 -0.52804 0.070685 -0.452 0.31501 0.84043 0.23376 -0.39297 0.59746 -0.76945 -0.97123 -0.33102 -0.44343 1.0385 0.5604 -0.10052 -0.78103 -1.0175 -0.78578 -0.0752 -0.062105 -0.40696 -0.27546 0.69424 -0.91616 -0.21806 -0.84452 0.84767 -0.46976 -0.4506 -0.66297 0.20617 -0.48841 -0.58958 0.33331 0.79949 -0.74559 0.15224 0.38983 -1.581 1.5483 1.1727 -0.022116 -0.42321 0.53632 -0.21475 -0.029785 -0.66572 0.40537 0.58274 0.36929 -0.28719 -0.31013 0.34108 0.21034

nice	-0.18554 0.047152 0.34867 -0.23114 -0.26083 0.63108 0.55687 0.61622 -0.15437 -0.38381 0.12445 -0.26999 -0.29196 0.1125 0.36035 0.70689 -0.33891 -0.2695 0.17481 0.97048 0.23014 0.63168 -0.24543 -0.7289 0.32517 -0.21118 -0.80354 -0.59863 -0.10182 -0.87826 -0.80162 0.20999 0.64598 -0.38239 0.64512 0.73046 -0.19881 0.35717 0.19135 -0.43686 0.75956 -0.66431 0.34509 -1.0383 -0.50491 0.19976 -0.041208 0.16952 0.17821 -0.84249 0.21992 -0.16474 -0.24669 0.34117 -0.59713 -2.3434 0.31484 0.69668 0.53368 -0.62857 -0.197 0.52241 -1.5903 -0.16475 0.62553 -0.094116 0.0070705 0.22617 -0.45698 -0.53268 0.11573 -0.19052 0.28086 -0.5591 0.35291 0.42552 0.47334 -0.41046 0.47275 0.22753 -0.097073 -0.11809 -0.25613 -0.10689 -1.2788 -0.085504 0.20205 0.23338 -0.52939 -0.49492 0.15289 -0.31324 0.41248 -0.10425 -0.65246 0.48348 -0.54844 0.095473 -0.1142 0.32743

ssh	0.19798 0.16099 0.15223 -0.12301 0.26808 -0.1238 -0.019724 0.081907 0.84835 -0.47782 0.86426 -0.23833 -0.35245 0.55746 0.19015 0.10173 0.76989 -0.18296 0.11315 0.49191 -1.0303 -0.29178 0.24043 -0.078516 -0.44161 -0.056674 0.36103 0.2065 0.874 0.14811 0.43609 0.95702 0.1683 0.0097411 -0.1694 -0.00061743 -0.32846 -0.58349 1.0567 0.7534 0.44784 -0.61514 0.63193 0.34569 -0.11134 -0.21957 0.21242 0.66785 0.68262 0.23847 -0.1932 1.3089 0.94548 -0.019678 -0.033748 0.49768 -0.046303 -0.87615 -0.61323 -0.31298 -0.67436 -0.81724 -0.12023 0.15743 0.71528 -0.70338 0.47572 -0.28774 0.5048 -0.13831 -0.18044 -0.58901 1.1822 0.78389 -0.30325 -0.99942 0.29201 0.38185 0.26508 -0.62625 -0.032815 -0.12599 0.4453 0.0049544 0.2351 1.4362 0.93118 0.32855 -0.073524 0.038353 0.26953 0.77773 -0.1007 0.62984 0.99491 -0.40014 0.16406 1.1674 0.1244 -0.063302
client	0.038709 -0.37175 0.04786 0.17679 -0.21788 0.2792 -0.20363 -0.23033 0.22595 0.034855 0.28057 0.29243 0.1669 -0.52075 -0.56297 -0.10094 0.16776 0.0057665 -0.38857 0.72873 -0.83181 -0.28294 -0.062254 0.49403 0.0263 0.057813 0.87083 -0.31626 -0.38019 0.57245 1.105 1.2124 0.007201 -0.3947 0.5352 0.38218 -0.23461 0.16829 0.88574 -0.25531 -0.02011 -0.27219 0.84075 -0.10859 -0.1987 -0.62801 -0.25654 -0.37039 0.37 -0.45477 0.49484 0.37342 0.73115 0.099833 0.03401 -1.1066 -0.39037 -0.73995 1.4702 0.96661 -0.12941 -0.11454 -0.4323 -0.19323 0.651 -0.73525 0.79111 0.24166 0.01111 0.23301 -0.021861 0.043012 0.31313 -0.84846 0.37196 -0.19174 0.088524 -0.25298 -0.36789 0.057282 0.98066 0.4094 -0.16953 -0.026115 -1.2494 -0.18711 0.11168 0.077207 0.0095356 -0.49071 -0.17047 0.08073 1.108 -0.57337 1.1613 0.24681 0.34329 -0.055346 0.14769 0.36825
initializes	0.046866 0.020943 0.080353 0.56613 -0.085223 -0.13357 -0.087495 0.18938 0.44944 -0.13223 0.17369 0.19055 0.11768 -0.29753 -0.18076 -0.10497 -0.32048 0.48341 0.1369 0.027299 -0.42951 -0.42366 -0.11267 -0.34896 -0.20034 -0.32491 -0.1383 0.29528 -0.135 -0.17846 0.078714 0.41346 -0.33724 0.12929 -0.028486 -0.30389 0.018081 -0.39304 -0.2465 -0.028982 0.12004 0.26664 0.055965 0.18336 -0.02939 0.20666 0.085585 0.23043 -0.15465 0.23826 -0.15292 0.49752 -0.2101 -0.28971 0.41646 0.59053 0.016429 0.1496 -0.42646 -0.22321 0.14722 -0.31127 0.28149 0.07147 -0.46093 -0.039897 -0.26997 -0.11348 -0.1396 0.28469 0.32915 0.00035064 0.30305 0.61691 0.05473 -0.0179 0.020499 -0.15135 0.55539 0.044854 -0.45592 0.025985 -0.0082336 0.19441 0.42902 0.28273 0.11452 0.22567 -0.25637 0.46365 -0.091149 0.04208 -0.13005 -0.3479 0.16769 -0.18236 0.20953 0.57258 -0.39291 0.34502
connection	0.68288 -0.10726 -0.040453 0.086509 0.49638 0.24531 -0.020909 -0.187 0.32586 0.21253 -0.13199 0.5162 -0.072321 0.49192 0.31703 0.1352 -0.063285 -0.38532 -0.62909 0.71368 -0.13789 -0.45708 0.10274 -0.4931 -0.14978 -0.04654 0.53372 0.061404 0.1534 0.17848 0.3775 0.57114 0.041091 -0.025666 0.24358 -0.26544 0.19633 0.082473 0.66857 0.14879 0.040294 -0.18784 0.88996 -0.5058 -0.26382 0.16391 0.8714 -0.68295 0.65032 -0.15422 0.41751 0.3792 0.6224 0.87023 0.056283 -1.5703 -0.1528 -0.22364 1.9765 0.35712 -0.46049 0.22126 -0.12058 -0.54688 0.53395 -0.23458 0.26501 -0.056837 0.30745 0.40569 -0.55165 -0.23809 0.24624 -0.37306 0.093279 -0.24697 1.1828 -0.31599 -0.81148 0.31191 0.38385 0.29868 0.30586 0.41375 -1.3679 0.28074 -0.21546 0.1868 -0.2834 -0.12863 -0.14744 0.53709 -0.2692 -0.20049 0.57669 -0.26694 -0.087112 -0.46513 0.58881 -0.23465
server	-0.63102 0.69787 0.36497 -0.031325 0.35701 0.2393 -0.10605 -0.54677 0.79347 0.02589 0.88594 -0.28102 0.71809 -0.4169 -0.30872 0.29949 0.54758 0.51008 -0.28278 0.40692 -1.7332 -0.73612 0.28633 1.3975 0.33637 -0.18676 0.2953 0.59359 -0.38238 0.044722 0.57084 1.2179 0.28988 -0.27341 1.2775 0.44 -0.38526 -0.27194 0.68554 -0.8115 0.21749 -0.35904 0.28114 0.22832 0.21943 -0.093018 0.030371 -0.61219 0.54041 0.11656 -0.30096 0.65949 0.32877 0.29809 0.015255 -0.86917 -0.30055 0.12877 1.482 0.15556 -0.47876 -0.39259 -0.62366 0.071056 0.041859 -0.35143 0.42428 -0.35927 1.1177 0.27508 -0.67088 0.17321 0.34668 -0.87843 0.37355 -0.072144 -0.086213 0.29713 0.29559 0.15783 0.2502 -0.23274 -1.3642 0.20867 -0.58357 0.64508 1.0352 -0.36972 0.086734 0.15281 0.21943 1.5835 0.57663 0.33197 1.2931 0.16895 0.48479 0.18099 1.5916 0.17932
servers	-0.35854 0.40436 0.01179 -0.23822 0.23252 0.50029 -0.35107 -0.55186 0.3559 0.22732 0.96804 -0.54086 1.0784 -0.10665 -0.57039 -0.25558 0.33837 0.79713 -0.41167 0.13146 -0.8431 -0.20123 0.37653 1.1211 0.18882 -0.75225 0.20475 0.59389 -0.27885 0.13844 0.93465 0.29193 0.11507 -0.31465 1.0653 0.56243 -0.17427 -0.32837 0.45387 -0.74188 0.42854 -0.012845 -0.22782 -0.21951 0.0059808 -0.26114 0.17352 -0.65608 1.0816 0.4728 -0.25122 0.52001 -0.019447 0.16803 -0.077711 -0.31741 -0.024525 0.15468 1.3684 0.029876 -0.87304 -0.23302 0.075473 0.15478 -0.28235 -0.15876 0.41254 -0.27701 1.4028 -0.043587 -0.2694 -0.053108 0.30328 -0.46196 -0.25076 -0.12122 0.1506 0.2254 0.60261 0.51243 0.85815 -0.55355 -1.7059 0.54436 -1.326 0.2862 0.61142 0.26544 -0.075846 0.17138 0.1142 1.3636 0.64138 0.10054 0.71704 -0.46934 0.16165 0.0066963 1.2348 0.41248
