song	1.0 1.0 1.0 0.0 0.0
Context	0.4285714285714286 0.4 0.0 0.0 1.0
correct	0.1428571428571429 0.0 0.0 0.0 0.0
linger	0.9285714285714286 0.0 0.0 0.0 0.0
artist	0.0714285714285714 0.8 0.75 0.5 0.0
album	0.7142857142857143 0.6 0.5 1.0 0.0
biography	0.5714285714285714 0.5 0.0 0.0 0.0
picture	0.5 0.7 0.0 0.0 0.19999999999999996
tab	0.8571428571428572 0.19999999999999996 0.0 0.0 0.6
prior	0.2857142857142857 0.0 0.0 0.0 0.0
songs	0.2142857142857143 0.9 0.25 0.0 0.0
panel	0.3571428571428571 0.30000000000000004 0.0 0.0 0.8
selected	0.6428571428571428 0.0 0.0 0.0 0.4
info	0.7857142857142857 0.09999999999999998 0.0 0.0 0.0
