correct	0.5263157894736843 0.0 0.0 0.0 0.0
sound	0.42105263157894735 0.0 0.0 0.0 0.0
Westerberg	0.6842105263157895 0.6923076923076923 0.0 0.0 0.4
bit	0.0 0.3076923076923077 0.0 0.0 0.0
Paul	0.0 0.15384615384615385 0.0 0.0 0.0
long	0.21052631578947367 0.0 0.0 0.0 0.0
Davis	0.0 0.5384615384615384 0.0 0.0 0.0
duration	0.0 0.3846153846153846 0.0 0.0 0.0
problem	0.4736842105263158 0.0 0.0 0.0 0.0
unusual	0.10526315789473684 0.0 0.0 0.0 0.0
player	0.8947368421052632 1.0 1.0 0.33333333333333337 0.8
info	0.631578947368421 0.0 0.0 0.0 0.0
song	1.0 0.7692307692307692 0.8333333333333334 1.0 1.0
actual	0.26315789473684215 0.0 0.0 0.0 0.0
bought	0.368421052631579 0.0 0.0 0.0 0.0
minutes	0.3157894736842105 0.0 0.0 0.0 0.0
bottom	0.052631578947368474 0.0 0.0 0.0 0.0
rates	0.5789473684210527 0.0 0.0 0.0 0.0
length	0.0 0.07692307692307687 0.6666666666666667 0.5 0.0
Miles	0.7894736842105263 0.46153846153846156 0.0 0.0 0.0
longer	0.0 0.0 0.5 0.6666666666666667 0.0
Wrong	0.0 0.0 0.0 0.0 0.19999999999999996
songs	0.9473684210526316 0.9230769230769231 0.33333333333333337 0.8333333333333334 0.6
playing	0.8421052631578947 0.6153846153846154 0.16666666666666663 0.16666666666666663 0.0
time	0.736842105263158 0.8461538461538461 0.0 0.0 0.0
Amazon	0.1578947368421053 0.23076923076923073 0.0 0.0 0.0
