add	0.6363636363636364 0.0 1.0 0.19999999999999996 0.5
draging	0.2727272727272727 0.25 0.9090909090909091 0.0 0.30000000000000004
folder	1.0 0.875 0.8181818181818181 0.0 0.8
playlist	0.9090909090909091 0.75 0.7272727272727273 1.0 1.0
radios	0.36363636363636365 0.625 0.6363636363636364 0.6 0.6
icon	0.09090909090909094 0.5 0.5454545454545454 0.0 0.0
Labels	0.8181818181818181 0.0 0.36363636363636365 0.0 0.9
Classical	0.7272727272727273 0.0 0.2727272727272727 0.0 0.09999999999999998
Radio	0.18181818181818177 0.375 0.4545454545454546 0.0 0.7
stations	0.5454545454545454 0.125 0.09090909090909094 0.4 0.4
label	0.4545454545454546 1.0 0.18181818181818177 0.8 0.19999999999999996
