play	0.46153846153846156 0.2857142857142857 0.0 0.0 0.0
extension	0.1923076923076923 0.8571428571428572 0.0 0.0 0.30000000000000004
formats	0.7692307692307692 0.4285714285714286 0.0 0.8571428571428572 0.9
Start	0.2692307692307693 0.3571428571428571 0.0 0.0 0.0
aTunes	1.0 0.5 0.0 0.0 0.5
skip	0.42307692307692313 0.0 0.0 0.2857142857142857 0.0
repository	0.9230769230769231 0.0 0.0 0.0 0.4
Tunes	0.6923076923076923 0.0714285714285714 0.6666666666666667 0.5714285714285714 0.0
skipped	0.23076923076923073 0.0 0.0 0.0 0.6
reproduce	0.038461538461538436 0.0 0.0 0.0 0.0
music	0.3076923076923077 0.7857142857142857 1.0 0.7142857142857143 0.0
file	0.07692307692307687 0.2142857142857143 0.0 0.0 0.8
engine	0.5 0.6428571428571428 0.0 0.0 0.0
stuck	0.5384615384615384 0.0 0.0 0.0 0.0
song	0.6538461538461539 0.9285714285714286 0.33333333333333337 0.1428571428571429 0.0
Xine	0.8461538461538461 1.0 0.0 1.0 0.7
Expected	0.34615384615384615 0.0 0.0 0.0 0.0
set	0.15384615384615385 0.0 0.0 0.0 0.0
refresh	0.3846153846153846 0.0 0.0 0.0 0.0
Copy	0.7307692307692308 0.0 0.0 0.0 0.0
rename	0.11538461538461542 0.7142857142857143 0.0 0.0 0.19999999999999996
files	0.9615384615384616 0.1428571428571429 0.0 0.0 0.09999999999999998
behaviour	0.8076923076923077 0.5714285714285714 0.0 0.0 0.0
Actual	0.6153846153846154 0.0 0.0 0.0 0.0
fake	0.5769230769230769 0.0 0.0 0.0 0.0
supported	0.8846153846153846 0.0 0.0 0.4285714285714286 1.0
