doesn	0.9444444444444444 0.3846153846153846 0.0 0.0 0.8
restarting	0.8888888888888888 0.0 0.0 0.0 1.0
preferences	0.7222222222222222 0.46153846153846156 0.0 0.0 0.0
restart	0.6111111111111112 0.0 1.0 1.0 0.0
isn	0.2777777777777778 0.8461538461538461 0.0 0.0 0.0
aTunes	1.0 1.0 0.0 0.0 0.19999999999999996
work	0.16666666666666663 0.9230769230769231 0.0 0.0 0.4
change	0.05555555555555558 0.6923076923076923 0.0 0.0 0.0
Request	0.11111111111111116 0.3076923076923077 0.0 0.0 0.6
Tunes	0.8333333333333334 0.7692307692307692 0.0 0.0 0.0
version	0.2222222222222222 0.07692307692307687 0.0 0.0 0.0
application	0.5555555555555556 0.23076923076923073 0.0 0.0 0.0
restarted	0.5 0.0 0.5 0.5 0.0
asks	0.4444444444444444 0.0 0.0 0.0 0.0
closed	0.33333333333333337 0.0 0.0 0.0 0.0
window	0.6666666666666667 0.6153846153846154 0.0 0.0 0.0
press	0.38888888888888884 0.5384615384615384 0.0 0.0 0.0
properties	0.7777777777777778 0.15384615384615385 0.0 0.0 0.0
