reverts	0.6153846153846154 0.0 0.0 0.0 0.0
Marc	0.0 0.5294117647058824 1.0 0.0 0.0
Thibault	0.8846153846153846 0.0 0.0 0.0 0.0
select	0.23076923076923073 0.0 0.0 0.0 0.0
extraneous	0.7307692307692308 0.0 0.0 0.0 0.0
aTunes	0.1923076923076923 0.5882352941176471 0.0 0.0 0.0
marcthibault	0.8461538461538461 0.0 0.75 0.0 0.0
Edit	0.3846153846153846 0.8823529411764706 0.0 0.0 0.8571428571428572
title	1.0 1.0 0.5 0.5 0.7142857142857143
tanda	0.0 0.47058823529411764 0.0 0.0 0.0
mouse	0.15384615384615385 0.8235294117647058 0.0 0.0 0.0
dialog	0.0 0.05882352941176472 0.0 0.0 0.0
hit	0.11538461538461542 0.7647058823529411 0.0 0.0 0.0
file	0.34615384615384615 0.0 0.0 0.0 0.0
tab	0.3076923076923077 0.6470588235294117 0.0 0.0 0.0
enter	0.2692307692307693 0.0 0.0 0.0 0.0
case	0.7692307692307692 0.3529411764705882 0.0 0.0 0.0
edit	0.46153846153846156 0.0 0.0 0.0 0.0
album	0.07692307692307687 0.0 0.0 0.0 0.1428571428571429
change	0.9230769230769231 0.9411764705882353 0.0 0.0 0.2857142857142857
list	0.038461538461538436 0.7058823529411764 0.0 0.0 0.0
click	0.9615384615384616 0.0 0.0 0.0 0.5714285714285714
Titles	0.6923076923076923 0.11764705882352944 0.25 1.0 1.0
single	0.5 0.0 0.0 0.0 0.0
disk	0.42307692307692313 0.0 0.0 0.0 0.0
bug	0.0 0.4117647058823529 0.0 0.0 0.0
attention	0.5384615384615384 0.17647058823529416 0.0 0.0 0.0
step	0.5769230769230769 0.23529411764705888 0.0 0.0 0.0
keying	0.8076923076923077 0.0 0.0 0.0 0.0
minimum	0.6538461538461539 0.2941176470588235 0.0 0.0 0.0
Fails	0.0 0.0 0.0 0.0 0.4285714285714286
