Bug	-0.42404 -0.11038 0.94873 -0.71327 -0.19712 0.077077 0.96163 -0.35674 0.8292 -0.3676 0.15004 0.62746 0.091752 0.11142 -0.015791 0.84124 0.24467 0.023366 0.54286 -0.068057 -0.87995 -0.59202 0.18641 0.50787 0.55458 0.48448 -0.42383 0.22249 -0.8823 -0.041186 -0.049256 0.31483 0.25182 0.10876 0.45824 -0.12085 -0.96037 -0.69492 0.93473 -0.31937 -0.31673 0.24099 -0.3822 -0.72243 0.18017 0.62991 0.0030923 -0.36699 -0.21576 -0.1654 -0.55928 0.11278 -0.62944 0.56955 -0.59166 -0.92922 0.044769 0.32981 0.697 -0.13983 0.40377 1.7035 -0.68531 0.49846 0.29719 0.27865 -0.18668 -0.93605 0.66117 0.01478 -0.30582 -0.4491 -0.44983 -0.39544 -0.37577 -0.18869 0.06883 -0.04811 -0.33131 1.0204 0.32457 -0.88047 0.018825 -0.303 -0.88685 0.35682 -0.3993 -0.10512 -0.86557 0.37554 0.48771 -0.28133 0.12722 -0.56959 0.33936 0.40162 0.1109 -0.20506 0.18093 -0.23185
configs	
java	-0.84714 0.020302 0.25959 -0.36874 0.44068 0.67536 -0.30071 -0.1679 0.54697 1.0976 0.51706 0.10964 0.19969 -0.31916 0.039724 -0.7028 0.084263 -0.10588 -0.072092 0.41502 0.44481 -0.68525 1.3962 0.61555 -0.4752 0.61334 0.045766 0.60384 -1.2541 0.041386 -0.19581 0.53461 -0.23929 0.59037 0.68815 -0.099991 0.06518 -0.63082 0.7608 -1.2582 -0.85974 0.47335 0.41507 -0.27783 -0.056308 0.55999 0.825 -0.47537 0.5768 0.60929 -0.95241 0.91425 -0.13165 -0.42898 -0.59134 -0.56076 -0.95617 -0.8252 1.6745 0.054822 -0.59881 0.77632 -0.92323 -0.73269 0.12317 0.27333 -0.28778 -0.10222 0.40905 -0.11932 -0.49878 0.60036 0.7207 -0.51854 -0.31778 0.19507 -0.18214 0.59462 -0.065178 0.0072862 0.28388 -0.59001 -0.97728 -0.59743 0.0014984 1.6339 0.034357 -0.33376 0.28589 0.31225 1.3427 0.55273 -0.022257 0.64239 0.29907 0.36066 -0.63254 -0.45407 0.75004 -0.03187
packages	-0.63811 0.60479 -0.19267 -0.49616 0.2249 -0.17752 0.42076 0.54783 -0.16345 -3.7794e-05 0.52114 0.10631 -0.21748 0.74063 0.19029 0.087151 0.33086 0.043846 -0.24366 -0.14348 -0.41602 0.17482 -0.54108 -0.08147 -0.39965 -0.048144 0.0018515 0.64008 -1.3849 -0.68522 0.72354 0.60821 -0.66907 -0.54849 0.52445 0.78829 0.2444 0.18473 -0.3727 -0.96126 0.35835 -0.70639 0.25503 0.06495 0.044167 0.4102 -0.17951 -0.034867 0.15617 -0.020144 0.11355 0.49007 0.10478 0.4498 0.055375 -0.63007 -0.14908 -0.26823 1.9528 0.089574 -0.095472 0.95226 0.091451 -0.39464 -0.48355 -0.3 -0.14015 0.027357 0.76411 -1.0604 -0.2614 -0.54211 -0.31478 0.28896 0.12027 1.3263 0.45457 0.20695 -0.35322 -0.0014539 0.42934 -0.61406 -0.15344 -0.56477 -1.1094 0.09894 0.59107 0.012053 -1.1777 -0.27927 -0.46024 0.76715 0.093913 -0.91876 -0.14826 -0.018284 0.26768 0.77798 1.1856 -0.17308
copied	-0.0071524 0.12887 0.14533 0.13387 0.98806 1.0223 0.36802 -0.57307 0.79395 0.21363 0.39816 0.51865 0.45839 0.066384 -0.20556 0.28298 0.59796 0.40346 -0.17662 -0.41628 -0.067754 -0.023786 0.6604 0.14904 0.03605 -0.99773 -0.057773 -0.044203 -0.0076517 0.10373 0.59455 0.53063 -0.88742 0.21077 0.32293 0.2893 -0.31518 -0.72618 -0.58459 -0.42173 -0.2078 0.019775 -0.35262 0.61551 -0.32781 -0.20947 0.2379 0.058776 0.59113 -0.30164 0.52953 1.0242 0.30638 -0.050199 -0.58596 0.14842 -1.0755 0.3426 0.42329 -0.44459 0.34633 0.98928 -0.24244 0.32608 0.14266 -0.39612 0.63696 0.41126 0.13446 -0.040905 0.019411 0.84975 0.55996 -0.24529 0.032768 -0.16584 -0.42375 0.16876 -0.13914 0.29276 -0.046313 -0.49393 -0.53408 -0.28725 -1.1489 0.16152 0.42552 -0.94579 -0.65281 -0.1167 -0.51819 -0.32926 0.1879 -0.64072 0.057621 -0.8255 -0.48476 -0.39039 0.068179 0.076714
output	0.10797 0.53256 0.54202 -0.24416 0.39611 -1.8952 -0.45813 0.676 -0.12384 0.5199 -0.028096 -0.62201 0.16125 -0.40819 -0.022748 0.18142 -0.60513 0.11273 1.1163 -0.26766 0.68848 -0.8988 0.30706 0.53957 0.38563 -0.72756 0.20391 0.48711 0.20617 0.19342 -0.26402 0.15362 -0.066376 -0.42566 -0.33411 0.63672 0.49281 -0.30792 -0.67978 -0.57879 0.15982 -0.52409 -0.20921 0.707 0.81183 -0.29867 0.081972 -1.0911 -0.24077 -1.1667 -0.16488 0.18973 -0.14639 1.3475 0.059529 -1.1466 -0.90168 -0.60007 1.1891 0.40416 1.0818 -0.51364 -0.87849 -0.44933 0.50714 0.19623 0.041051 -0.75367 1.073 -0.3875 0.69531 0.63088 0.6105 -0.1083 0.6198 -0.042306 0.22093 -0.15569 0.0042817 0.42505 0.42868 0.33547 -1.4568 -0.34568 -1.1493 -0.29507 0.93555 -0.79035 0.54232 -0.041986 0.049737 0.87907 -0.66856 -0.40073 -0.69095 -0.3655 0.12331 -1.0022 1.2714 -0.89424
folder	-0.81952 0.45132 0.42395 -1.0222 1.2051 0.9778 -0.4903 -0.31159 0.59974 -0.14564 1.2035 0.012484 0.26473 -0.33421 0.0061704 0.53534 0.32983 0.26004 -0.23166 -0.79833 -1.7209 0.11573 -0.22777 0.25039 0.12459 0.064011 0.26215 -0.17825 -0.50059 -0.66756 1.0246 0.49821 -0.278 0.88491 0.20721 0.36025 -0.040793 -0.11076 0.24287 -0.65932 0.53382 -0.58082 -0.082313 -0.26983 -0.51964 0.81504 0.06909 0.15439 0.091948 1.1499 0.32442 0.14257 -0.55595 -0.147 -0.52165 -0.60573 -0.11103 0.19362 1.6776 0.57399 -0.88786 0.88633 -0.53523 -0.30744 0.52449 -0.54864 0.22499 -0.1325 0.037025 -0.034738 0.032608 0.28597 0.52952 -0.38376 -0.38973 0.87278 -0.77976 0.40662 0.32137 -0.22802 -1.1431 -0.22356 -0.010326 -0.18119 0.70909 0.24759 0.62393 -0.099862 0.10696 -0.49604 -0.37181 0.77305 0.73721 -0.28297 1.1166 -0.22509 0.98591 -0.80961 0.805 0.23215

config	-0.16085 0.50578 -0.10642 -0.13117 -0.21564 -0.058199 0.013558 0.02961 0.44844 -0.11443 0.28602 0.093357 -0.66769 -0.093738 -0.67432 0.51722 0.056984 -0.098569 0.56576 0.23241 -0.44208 0.087945 -0.17285 -0.0027674 -0.37738 -0.12746 0.10633 0.44859 0.043795 -0.043438 0.39725 -0.052389 -0.35045 -0.41786 0.24281 -0.2514 0.042764 -0.47071 0.49392 -0.13392 0.12395 -0.31623 -0.16326 0.21625 -0.1689 -0.037719 -0.34179 0.1528 0.15925 0.23436 -0.12911 0.24522 -0.53177 -0.2533 -0.06879 0.48692 0.27205 0.11934 0.069866 -0.17302 -0.26182 -0.34953 -0.19132 -0.62137 0.16771 0.084089 -0.24957 -0.48138 -0.0047639 0.070564 -0.22002 0.26475 0.25947 0.075355 -0.16418 -0.119 0.10862 -0.23746 0.75027 0.14257 -0.48815 -0.45157 0.23086 0.0055326 0.50611 0.15028 0.034194 -0.28937 -0.52188 0.38442 -0.13033 0.72382 0.047234 -0.33176 0.74253 -0.42197 0.57193 -0.22454 -0.34796 0.015112
shared	0.07086 0.48136 0.38513 0.36535 0.56652 0.17216 -0.11988 -0.27471 -0.41237 -0.29826 0.00020807 0.16489 0.5963 0.28998 0.046464 -0.5012 0.087239 0.17377 -0.93208 -0.021546 -0.10156 0.0002712 0.40094 -0.071029 -0.02281 -0.73081 0.37473 0.057046 0.078437 -0.21523 0.2372 0.97935 -0.35647 0.24003 0.66535 0.084163 0.26355 0.62223 -0.23026 0.1518 0.048539 -0.46981 0.69651 -0.011586 0.21801 0.19145 -0.018027 0.22271 -0.16467 -0.41517 0.020853 0.10161 0.054023 0.65438 0.24338 -2.0422 0.22697 -0.036146 0.52581 0.026732 0.11024 0.40731 0.34593 -0.32993 0.39267 -0.057876 0.42464 0.23146 0.34868 0.054174 -0.39025 0.69802 0.54817 -0.35526 0.17136 0.57415 -0.39546 -0.6482 -0.79856 0.37412 -0.15582 0.89222 0.34085 0.072065 -1.0568 0.33799 -0.34708 -0.16564 -0.59117 0.034688 -0.50125 0.019831 0.19139 0.041394 -0.46675 0.15694 -0.26023 -0.4825 0.43724 0.64486
