Bug	-0.42404 -0.11038 0.94873 -0.71327 -0.19712 0.077077 0.96163 -0.35674 0.8292 -0.3676 0.15004 0.62746 0.091752 0.11142 -0.015791 0.84124 0.24467 0.023366 0.54286 -0.068057 -0.87995 -0.59202 0.18641 0.50787 0.55458 0.48448 -0.42383 0.22249 -0.8823 -0.041186 -0.049256 0.31483 0.25182 0.10876 0.45824 -0.12085 -0.96037 -0.69492 0.93473 -0.31937 -0.31673 0.24099 -0.3822 -0.72243 0.18017 0.62991 0.0030923 -0.36699 -0.21576 -0.1654 -0.55928 0.11278 -0.62944 0.56955 -0.59166 -0.92922 0.044769 0.32981 0.697 -0.13983 0.40377 1.7035 -0.68531 0.49846 0.29719 0.27865 -0.18668 -0.93605 0.66117 0.01478 -0.30582 -0.4491 -0.44983 -0.39544 -0.37577 -0.18869 0.06883 -0.04811 -0.33131 1.0204 0.32457 -0.88047 0.018825 -0.303 -0.88685 0.35682 -0.3993 -0.10512 -0.86557 0.37554 0.48771 -0.28133 0.12722 -0.56959 0.33936 0.40162 0.1109 -0.20506 0.18093 -0.23185
JRE	-0.14432 0.38734 0.19192 0.11632 -0.46594 0.22196 -0.20218 0.12381 0.23527 -0.027326 0.31357 0.12302 -0.17214 -0.2389 -0.029629 -0.030586 -0.5384 -0.17303 -0.040427 0.04197 -0.11724 -0.52017 -0.0085588 0.12708 -0.68286 0.15148 -0.050428 0.44815 -0.36444 -0.17079 -0.073818 0.21815 0.057122 -0.075421 -0.10408 -0.12061 0.063762 -0.10231 -0.11193 0.40433 0.24251 -0.045689 -0.14637 0.15047 0.43438 0.064133 -0.3704 0.14789 0.17362 0.3726 0.065977 -0.1173 -0.13679 -0.38413 0.40987 0.87137 0.055259 0.26309 -0.12821 -0.46363 0.11717 -0.020046 -0.37329 0.0083926 -0.27453 0.38732 -0.45281 -0.636 0.22904 -0.2017 0.26059 0.45076 0.37625 0.34187 -0.17642 -0.26257 -0.26538 -0.031534 0.75243 0.15724 -0.85691 -0.19567 -0.024236 0.053382 0.65481 0.91351 0.26623 0.21395 0.49039 0.26451 0.85826 0.0019789 -0.069072 -0.34257 0.37045 0.010844 -0.18071 0.050545 -0.22208 -0.56949
container	-0.53691 0.75403 -0.17696 -0.7852 0.60943 -0.37926 0.14557 0.3015 0.65837 0.75382 0.48499 0.16738 -0.0014981 0.20951 -0.13026 -0.52817 1.05 -0.022706 0.052769 -0.83676 0.20459 0.046919 -0.65499 -0.90565 0.66859 0.14865 -0.29753 -0.097838 -0.33528 0.19655 -0.65541 0.1225 0.20241 -0.48363 0.39642 0.43591 0.76766 0.35572 0.33537 -0.94622 0.38677 -1.9475 0.38365 -0.22641 1.2714 1.0482 -0.25872 0.1757 0.16909 0.19137 0.71686 0.30572 0.44394 0.99492 -0.39012 -0.32416 -0.51212 0.18436 1.9772 0.36626 -0.55893 -0.24723 -0.15982 0.37794 -0.43566 0.2984 0.06251 0.34564 0.17624 -0.45613 -0.48603 0.013189 1.3394 0.13604 0.11203 0.64447 0.61835 -0.64059 0.0018281 0.47992 0.67008 -0.18922 -0.62029 1.7233 -0.019753 -0.42511 0.78963 -0.88045 -0.32861 0.52335 0.24079 0.70806 -0.063399 -0.71556 0.59469 0.32397 0.2783 -0.19433 0.73652 -0.15364
dialog	-0.081726 0.46417 0.20835 0.59733 0.5076 0.24623 -0.13514 -0.41612 0.43315 -0.085536 -0.29076 0.88614 0.39575 0.38106 0.19287 0.90484 -0.28599 -0.43945 0.38552 -0.94508 -0.66604 -0.48327 -0.13192 -0.81865 0.43309 -0.79142 0.61244 1.2519 -0.25977 -0.21395 -0.60279 0.65817 -0.23389 0.066654 0.98833 0.081069 0.5182 -0.062422 0.077954 -1.0651 0.34212 -0.093344 -1.0221 0.071683 -0.65329 -0.36073 -0.50563 -0.31165 -0.54867 -0.01472 -0.1783 0.27972 -0.56301 -0.17574 -0.47528 -0.71143 -0.03896 -0.45062 0.11495 0.36484 -0.987 -0.56469 -0.29624 -0.023949 0.042657 0.41057 0.46729 0.52483 0.58186 -0.071147 0.1943 0.24283 0.50402 -1.5412 0.013025 0.048709 -0.64216 0.24544 -0.60686 -0.12898 0.46033 0.36024 0.76082 0.42447 -0.31352 0.4349 0.15701 0.17892 0.28682 -0.58243 -0.49924 0.42192 -0.30452 -0.052803 0.16577 0.25134 0.78216 -0.3713 -0.28215 0.93175
empty	-0.29204 0.64575 0.24976 -0.33605 0.077665 1.0841 -0.27241 0.66749 0.48728 0.15991 0.18769 0.21757 0.0077355 0.24046 0.17862 -0.38966 -0.30731 0.81439 0.049521 -0.87165 0.71485 1.0322 -0.092907 -0.7421 0.41597 -0.57233 -0.35456 -0.080297 -0.05921 0.15824 0.57835 -0.52434 -0.15678 -0.16694 -0.033042 0.15589 0.10569 0.21303 0.073171 -0.49352 0.55671 -0.82302 0.22235 -0.063038 0.74383 0.20141 -0.4908 0.63604 -0.69346 -0.052511 0.5209 -0.55951 0.24557 0.58954 -0.11281 -2.0787 -0.11635 0.043638 1.3001 0.22195 -0.28784 0.35742 0.10761 0.3214 0.20978 -0.11597 1.1219 -0.61732 -0.98757 -0.55427 0.1392 -0.31913 0.8476 -0.47502 0.16578 0.54902 0.025257 0.30665 -0.34682 0.35183 0.12504 0.14964 -0.60664 0.21595 -0.47435 -0.28296 0.29273 -0.23071 -0.47591 0.21447 0.17103 0.39693 0.50991 0.2286 -0.70912 -0.16425 -0.32432 0.73325 0.19312 0.33509
combo	-0.61281 -0.23198 0.2632 -1.0136 0.017708 0.48027 0.79159 0.54991 -0.46626 0.47709 0.45597 -0.25048 -0.83288 0.074846 -0.12083 0.65914 -0.28981 -0.89281 0.49575 -0.38367 0.57788 -0.70473 -0.74464 -0.36105 0.74586 0.39525 -0.055181 -0.13527 0.30927 -0.29692 0.24328 0.46268 -0.17757 0.50485 1.2869 0.39097 -0.1019 0.25387 0.7225 -1.2944 0.76946 0.26802 -0.052471 -0.48473 0.057791 0.052009 -0.10712 -0.56348 0.23822 0.03255 -0.38634 1.1128 -0.11951 -0.3691 0.20499 -0.59621 0.037427 -0.27833 0.43781 0.57615 0.20034 -0.04916 0.038079 -0.079742 -0.10689 0.10716 -0.55062 -0.079908 0.20736 -0.27459 0.21742 -0.3985 0.048197 0.52992 -0.014816 0.09047 -0.17728 -0.15724 1.028 -0.085845 0.27944 -0.31211 0.31007 -0.047196 -0.079949 0.54269 0.091601 -0.36246 -0.3831 -0.49687 -0.12407 0.04271 -0.11623 -0.27876 -0.22491 0.17019 -0.041736 -0.77294 0.40392 -0.41798

adding	-0.55534 -0.055775 -0.006288 0.075513 0.12048 -0.31565 -0.23437 0.16743 0.5679 0.32841 0.19569 0.13543 0.22368 -0.37219 0.19908 -0.28915 -0.73706 -0.23931 -0.32061 -0.0039002 0.20988 -0.086799 -0.19186 0.016872 -0.26288 0.087767 0.23948 -0.15702 -0.21541 0.07955 -0.40919 0.43306 -0.53097 -0.28091 0.10515 -0.00069976 0.46461 0.26029 -0.17658 -0.017724 -0.71933 -0.6431 0.47123 -0.3515 0.19208 0.20258 -0.18825 -0.39398 -0.24315 -1.2257 0.45855 -0.19406 -0.0086146 1.013 -0.4815 -1.944 -0.20271 -0.014556 1.1636 1.0267 -0.25615 0.10897 -0.39377 0.044755 0.45291 -0.014042 0.32515 0.50528 0.23071 -0.088376 0.12812 0.039608 0.21908 -0.45238 0.84161 0.66927 -0.15857 0.055225 -0.76469 0.017183 0.62921 -0.43861 -0.16064 -0.28009 -1.1583 0.15431 0.016845 0.17251 -0.34541 0.090117 0.13962 -0.22838 -0.11684 -0.50049 -0.67335 -0.025828 -0.18143 -0.42894 0.51196 0.57889
JRE	-0.14432 0.38734 0.19192 0.11632 -0.46594 0.22196 -0.20218 0.12381 0.23527 -0.027326 0.31357 0.12302 -0.17214 -0.2389 -0.029629 -0.030586 -0.5384 -0.17303 -0.040427 0.04197 -0.11724 -0.52017 -0.0085588 0.12708 -0.68286 0.15148 -0.050428 0.44815 -0.36444 -0.17079 -0.073818 0.21815 0.057122 -0.075421 -0.10408 -0.12061 0.063762 -0.10231 -0.11193 0.40433 0.24251 -0.045689 -0.14637 0.15047 0.43438 0.064133 -0.3704 0.14789 0.17362 0.3726 0.065977 -0.1173 -0.13679 -0.38413 0.40987 0.87137 0.055259 0.26309 -0.12821 -0.46363 0.11717 -0.020046 -0.37329 0.0083926 -0.27453 0.38732 -0.45281 -0.636 0.22904 -0.2017 0.26059 0.45076 0.37625 0.34187 -0.17642 -0.26257 -0.26538 -0.031534 0.75243 0.15724 -0.85691 -0.19567 -0.024236 0.053382 0.65481 0.91351 0.26623 0.21395 0.49039 0.26451 0.85826 0.0019789 -0.069072 -0.34257 0.37045 0.010844 -0.18071 0.050545 -0.22208 -0.56949
container	-0.53691 0.75403 -0.17696 -0.7852 0.60943 -0.37926 0.14557 0.3015 0.65837 0.75382 0.48499 0.16738 -0.0014981 0.20951 -0.13026 -0.52817 1.05 -0.022706 0.052769 -0.83676 0.20459 0.046919 -0.65499 -0.90565 0.66859 0.14865 -0.29753 -0.097838 -0.33528 0.19655 -0.65541 0.1225 0.20241 -0.48363 0.39642 0.43591 0.76766 0.35572 0.33537 -0.94622 0.38677 -1.9475 0.38365 -0.22641 1.2714 1.0482 -0.25872 0.1757 0.16909 0.19137 0.71686 0.30572 0.44394 0.99492 -0.39012 -0.32416 -0.51212 0.18436 1.9772 0.36626 -0.55893 -0.24723 -0.15982 0.37794 -0.43566 0.2984 0.06251 0.34564 0.17624 -0.45613 -0.48603 0.013189 1.3394 0.13604 0.11203 0.64447 0.61835 -0.64059 0.0018281 0.47992 0.67008 -0.18922 -0.62029 1.7233 -0.019753 -0.42511 0.78963 -0.88045 -0.32861 0.52335 0.24079 0.70806 -0.063399 -0.71556 0.59469 0.32397 0.2783 -0.19433 0.73652 -0.15364
