Bug	-0.42404 -0.11038 0.94873 -0.71327 -0.19712 0.077077 0.96163 -0.35674 0.8292 -0.3676 0.15004 0.62746 0.091752 0.11142 -0.015791 0.84124 0.24467 0.023366 0.54286 -0.068057 -0.87995 -0.59202 0.18641 0.50787 0.55458 0.48448 -0.42383 0.22249 -0.8823 -0.041186 -0.049256 0.31483 0.25182 0.10876 0.45824 -0.12085 -0.96037 -0.69492 0.93473 -0.31937 -0.31673 0.24099 -0.3822 -0.72243 0.18017 0.62991 0.0030923 -0.36699 -0.21576 -0.1654 -0.55928 0.11278 -0.62944 0.56955 -0.59166 -0.92922 0.044769 0.32981 0.697 -0.13983 0.40377 1.7035 -0.68531 0.49846 0.29719 0.27865 -0.18668 -0.93605 0.66117 0.01478 -0.30582 -0.4491 -0.44983 -0.39544 -0.37577 -0.18869 0.06883 -0.04811 -0.33131 1.0204 0.32457 -0.88047 0.018825 -0.303 -0.88685 0.35682 -0.3993 -0.10512 -0.86557 0.37554 0.48771 -0.28133 0.12722 -0.56959 0.33936 0.40162 0.1109 -0.20506 0.18093 -0.23185
reference	-0.094002 0.16918 0.43471 0.16703 0.48122 0.031209 -0.0024032 -0.50274 0.079693 -0.0060999 -0.31125 -0.62922 0.071273 0.19125 0.65745 0.85274 0.28753 -0.66914 -0.22077 -0.19275 -0.020116 -0.35567 -0.10025 -0.0075672 0.37895 -0.48777 0.12338 -0.017911 -0.11712 0.20059 0.25742 0.017776 -0.38117 0.20648 -0.22122 0.46526 0.031694 -0.17603 0.06997 -0.35575 -0.39452 0.26886 0.35144 -0.13379 -0.0059096 -0.1235 -0.13038 -0.24473 -0.69228 -0.53131 1.2915 0.8394 0.59568 0.72711 -0.40138 -1.8064 0.09111 -0.35332 1.0976 0.13082 -0.0087308 0.18053 -0.18567 0.077351 1.3316 -0.37221 0.20602 0.01361 0.38325 0.05229 -0.45691 0.29855 0.64757 -0.25519 0.10756 -0.16194 0.30395 0.16696 -0.67452 -0.30222 -0.10186 -0.16068 -0.19525 -0.72835 -1.2707 0.40882 -0.21549 -0.35502 0.73005 0.21062 -0.27747 0.66231 0.15122 -0.032124 -0.21296 -0.49558 -0.42751 -0.79409 0.023229 0.36548
expressions	0.30274 0.7794 -0.073519 0.37329 0.096243 1.0698 -0.82734 -0.54324 -0.1521 0.024041 -1.2997 -0.49955 0.55742 0.025724 0.45274 0.8075 -0.97384 1.0886 -0.054792 0.073904 -0.1308 0.10232 -0.021677 -0.1521 -0.0554 -0.029804 0.58052 0.53858 0.70651 -0.075244 0.42559 0.080455 -1.0249 -0.02619 0.030209 0.16193 0.37625 0.029473 -0.26852 -0.47991 0.10561 -0.63238 -0.19879 0.33257 -0.60288 0.23434 0.37746 0.55562 -0.33118 -0.11634 0.38548 0.16588 0.69267 0.45276 0.094482 -0.41783 0.38393 -0.45589 0.54839 0.1127 0.43154 0.78101 -0.16833 0.033778 0.46736 -0.19775 0.52214 -0.33287 0.21663 -0.79964 -0.30731 0.29111 0.31826 -0.60221 0.44509 0.66177 0.17738 0.16881 -0.9522 -0.48732 0.27748 -0.77051 -0.042392 -0.27151 -1.3842 0.10526 -0.22683 0.31675 0.059124 -0.2435 -0.51575 0.29719 -0.22157 0.55514 0.029308 0.039526 -0.80698 -1.016 -0.25725 0.68355
lambdas	
file	-0.60503 0.35632 0.1698 -0.51579 0.009306 0.82095 -0.40203 -0.084497 0.65832 0.058716 0.56399 -0.050261 0.16651 -0.36767 -0.31027 0.27058 1.0288 0.22855 -0.065088 0.2218 -0.44795 -0.19292 0.11469 0.5347 0.051205 -0.61287 0.34666 -0.040078 0.18243 0.14441 1.2159 0.86157 -0.78381 -0.0011178 0.74628 -0.055603 0.15441 -1.2228 0.79672 -0.35888 -0.21182 -0.47853 0.01186 -0.47172 -0.49861 -0.39775 -0.41579 -0.27676 0.42101 -0.04458 0.83172 -0.00098274 0.14445 0.27897 -0.26859 -0.64422 0.15731 -0.74363 2.509 0.66098 -0.56585 0.37698 -0.3521 -0.36562 1.0618 -0.35677 0.34652 0.56724 -0.22367 -0.022239 -0.10702 0.67992 -0.011677 -0.95433 0.49309 0.25246 -0.45971 -0.27715 -0.54709 0.019738 0.20717 -0.56079 -0.18183 -0.54051 -0.95395 -0.13516 0.43299 -0.12673 0.090935 0.46129 -0.21314 0.49642 -0.17529 0.21132 1.2861 -0.39309 0.83985 -0.011613 0.92856 -0.4457
triggers	-0.10777 0.14265 0.49499 -0.47273 0.055969 -0.14869 -0.57832 0.13288 0.41795 0.12403 -0.38378 0.30294 -0.41964 0.33444 0.82462 0.78509 -0.90773 0.28521 0.1597 -0.10246 -0.21182 -0.75366 0.070719 0.26357 0.2749 0.5458 -0.38812 0.27682 -0.13088 -0.28728 0.21685 0.22907 -0.2588 0.62031 -0.082552 -0.61575 0.64012 -0.68695 0.018603 -0.17036 -0.13353 0.48447 0.083709 -0.74712 0.15328 0.26561 0.072821 0.43672 -0.55667 -0.69722 -0.11448 -0.14019 -0.29447 -0.036401 0.41606 -0.25205 0.14212 -0.48957 0.36642 0.21563 -0.007714 1.1541 0.64119 0.20021 0.40749 -0.068334 -0.41492 -0.83734 0.3562 -0.69113 -0.15707 -0.31351 0.20589 0.19625 -0.1183 0.26998 0.37532 -0.74155 -0.65955 -0.21419 0.45882 -0.4514 -0.58415 -0.0093441 -0.43444 0.36935 0.34762 0.23469 -0.12996 -0.33322 -0.3645 0.79642 -0.1167 0.12527 0.52984 0.20344 0.41739 -0.46524 0.13976 0.15792
warning	-0.2989 -0.60051 0.48185 -0.13038 -0.068388 0.16441 -0.34119 -0.52143 -0.025612 0.087871 -0.034554 -0.26052 -0.1239 0.10174 0.54033 0.26336 -0.29377 -0.37216 -0.33782 -0.28566 0.0096186 -0.20075 -0.1592 0.027219 -0.20424 0.59778 -0.48239 0.90715 -0.36636 -0.1993 0.84447 -0.15136 -0.097391 0.78983 -0.34897 0.028516 0.045391 -0.39529 0.33923 0.04998 -1.1097 0.22696 0.13564 -0.18441 0.78137 -0.22849 0.4151 0.13281 -0.19269 -0.96898 0.9596 0.36388 -0.12575 0.81254 0.13076 -1.892 0.33793 -0.15247 1.8207 0.18241 0.027438 0.3785 -0.25259 -0.12538 -0.074345 0.2165 -0.831 0.31736 0.37616 -0.27634 -0.42189 -0.28225 -0.11396 -0.80373 0.45635 0.82757 0.70023 0.49755 -0.64901 -0.24195 1.0454 -1.4573 -0.97332 -0.051946 -1.2024 -0.4798 0.33814 0.24562 0.27226 -0.17699 0.053299 0.39419 -0.34059 -0.23434 -0.25774 0.62146 -0.31351 0.095815 0.10687 0.025202
missing	0.25724 0.52642 0.69487 -0.73044 0.073323 0.2884 0.18835 0.10231 0.21227 -0.14648 0.9319 0.84307 0.80556 -0.0075233 -0.33249 0.14629 -0.030399 -0.6378 -0.25715 0.96461 0.28497 0.58871 0.35978 0.3409 0.52387 -0.23249 -0.30036 -0.15415 0.16753 0.014662 0.086966 -0.38015 -0.60305 -0.1359 0.073404 -0.91542 -0.46712 0.41865 0.25527 0.30869 -0.82491 0.074054 1.0489 -0.18458 0.41221 0.47422 -0.39784 0.090975 -0.025137 -0.30685 0.42052 -0.10696 -0.2915 0.81911 0.035738 -1.5501 -0.27401 -0.44783 1.6668 0.93434 -0.6879 1.6013 -0.0049943 0.40495 0.054869 0.23089 0.020759 0.32644 -0.36114 -0.18612 -0.36409 0.27417 0.47441 0.21171 0.73208 0.96645 0.077734 0.32502 -0.71398 0.11389 0.35199 0.31655 -0.17923 -0.30483 -0.98021 -0.49472 0.15399 0.2732 -0.6331 0.15447 -0.037 0.74588 0.34363 0.14932 -0.89109 0.20965 -0.17408 0.0053378 -0.27624 -0.79479
numbers	-0.45266 0.95258 0.44245 -0.224 -0.26489 0.090851 -0.1801 -0.28282 0.35324 -0.21554 -0.22758 -0.22046 0.45199 0.062667 0.61764 0.0042392 -0.16903 0.69396 0.42238 0.22457 0.7197 -0.41702 0.27429 -0.21711 -0.43622 -1.0251 0.28464 -0.083264 0.22553 -0.60309 0.64405 -0.16023 0.089458 0.034143 0.2547 -0.12399 -0.1996 0.38633 -0.036775 -0.37095 0.0015733 -0.53816 -0.5158 0.16721 0.2189 -0.56895 0.30676 -0.44642 -0.18952 -0.66109 0.55532 -0.097764 0.064051 1.0764 0.013703 -1.6903 0.12543 -0.17052 1.574 0.68453 -0.51691 0.2496 0.010548 -0.21826 0.89174 0.1838 -0.19046 -0.058352 1.0834 0.46932 -0.18469 -0.18679 -0.46 -0.33647 0.75767 0.4634 -0.0035157 0.20985 -0.46118 -0.23362 0.76224 -0.23423 -0.71983 -0.93151 -1.393 -0.84675 0.49541 -1.3668 -0.60744 0.6973 -0.54466 0.38583 0.12845 -0.36263 -0.86108 -0.68242 -0.59689 0.018912 0.020207 0.071245

